percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
1.0,38,1.9258600000000001,19.35465,19.270000000000003,19.036099999999998,9.10277474040419,-0.5628296478267216,46.64031563769503,19.444236464999996,19.322103775,19.10843448,-0.08958646499999964,-0.05210377499999978,-0.07233448000000012,1626944053.8624535,0.3765145863350932,4.4986496158134146e+46,19.399443232499998,0.0007874018107590357,0.01890338640813327,0.016466122841805833,0.017670542744238973,0.03182125808748547,0.035000325979805194,0.01073425952905651,0.00908376743986888,0.012916269228602296,0.01874772926608306,0.021036774508660032,0.019496394458993694,0.01993466078931783,113204252.30319144,0.030669139377206656,1.0760491019213863e+45,0.010345397630394463
1.0,39,1.958455,19.443199999999997,19.344050000000003,19.133650000000003,9.186087125374984,-0.650700350026067,46.635757320466475,19.427542965,19.277785580000003,19.05438624,0.01565703499999937,0.06626442000000006,0.07926375999999988,1999761479.5028777,0.28833802640237643,4.4833990847764675e+46,19.435371482500003,0.0011038899792630195,0.02198757606825403,0.022240029272866457,0.02289942944221044,0.03102849478135235,0.03198905893631701,0.012130211238036082,0.008628056989911545,0.013815979064050637,0.01520944875736487,0.020711254052863264,0.01690646095727814,0.016208441468900516,164636991.79047495,0.023345678875789564,1.180404758979992e+45,0.013185685548451806
1.0,40,2.00463,19.4958,19.28585,19.070850000000004,9.113030239818647,-0.6034387943048316,46.609961990631376,19.634442035,19.423098845000002,19.161072915,-0.13864203500000033,-0.1372488450000002,-0.0902229150000002,2121267126.9097176,0.49237510570415066,4.2946479428542117e+46,19.565121017499997,0.0010827920590044272,0.017371300448474437,0.021369750586465393,0.030693454563516277,0.04459403017728337,0.051508755257157236,0.015036438175884188,0.01622018472961553,0.025621272986793307,0.031204382446258463,0.016889750763240365,0.021011889939178373,0.01739801791281914,233187118.01593512,0.059576950717982614,1.3859636536888009e+45,0.013531218262684294
1.0,41,2.04783,19.512849999999997,19.3914,19.2239,9.121222308311104,-0.5459969331045744,46.675595920324085,19.573271554999998,19.439987000000006,19.243785480000003,-0.06042155500000009,-0.0485870000000002,-0.019885479999999768,1724031167.3386059,0.40019515549562434,4.97646128223191e+46,19.5430607775,0.0013691271249816077,0.033963547517955474,0.033454810095351145,0.03313243194418618,0.03658342630617214,0.035789753882090346,0.013729449703707578,0.011741173555357599,0.014510483638719871,0.012287443266977264,0.030401187375163514,0.026568043134004564,0.024974816924268152,113028080.3572808,0.03742038947074816,1.5770971336558375e+45,0.01924664666506347
1.0,42,2.1016300000000006,19.424649999999996,19.247799999999998,19.0926,9.232672637621581,-0.6857750462415751,46.647268136497566,19.504052820000005,19.345224374999997,19.153287794999997,-0.0794028200000005,-0.09742437499999994,-0.06068779499999995,2379816041.385614,0.3036276186805909,4.659357336768506e+46,19.46435141,0.001701260783596914,0.020142512840803494,0.021051428738777765,0.02222167475779996,0.03747341560081946,0.03842102867277778,0.013667159156179914,0.009925429720288724,0.01779188810853987,0.01965340977040255,0.018472770011249195,0.019986260023793622,0.018724230653069347,195240853.93122947,0.028283030697281147,1.4085190473914871e+45,0.013414504566866567
1.0,43,2.1589300000000002,19.49215,19.324950000000005,19.201749999999997,9.27865639801981,-0.740015316095515,46.63901162704187,19.468722720000002,19.302568525,19.16281365,0.023427279999999585,0.022381475000000074,0.038936350000000355,2386453737.424467,0.23337172625623706,4.63997495312729e+46,19.48043636,0.0015115639949823052,0.02936309111296207,0.031985469339424505,0.0332715917457339,0.03320939198274387,0.028695648091509554,0.015800355789462303,0.015016574107546999,0.021977045237634222,0.024868983058863956,0.030271082969077705,0.027481945893738025,0.02644856244620981,141555736.88799018,0.01919778193069171,1.576895573502924e+45,0.01690823484372943
1.0,44,2.213065,19.335600000000003,19.19175,19.10055,9.33820938241195,-0.6646696120106366,46.773910315518876,19.39953127,19.25922422,19.16160154,-0.06393126999999961,-0.06747422000000058,-0.06105153999999988,2790126928.1832275,0.28145435851473943,6.194308422490508e+46,19.367565635,0.002179900798633487,0.030113202236095878,0.028790773648569797,0.029587408543436434,0.03236740113286713,0.030547889382210338,0.0125079487359094,0.014517886836852883,0.019736310322253783,0.0246375203976526,0.028798754570761684,0.02732519323628932,0.024741543503937403,174866455.99221444,0.02388047700192924,1.7371338386260534e+45,0.01875883208163641
1.0,45,2.296915,19.49985,19.365949999999998,19.273950000000003,9.174212052917762,-0.5341843673996415,46.74039823063568,19.57724944,19.45687093,19.33569745,-0.07739944000000011,-0.0909209299999997,-0.061747449999999815,1944176720.244838,0.42974152484758915,5.832306109889301e+46,19.53854972,0.003922093008713589,0.032353179351606975,0.03280590088878416,0.03242154930276445,0.033492299258636005,0.03852853411114442,0.01564576796634256,0.017132060889150584,0.02117199196180677,0.021910205541499826,0.027822243679965514,0.02758271830985107,0.024895361352610577,143665085.67462677,0.03814455005103778,1.843595988332859e+45,0.02242495603139917
1.0,46,2.429825,19.55125,19.440550000000005,19.3978,9.18000826637885,-0.5540475614546658,46.72633125004175,19.515274915,19.454177854999998,19.38289756,0.03597508500000011,-0.013627854999999842,0.014902440000000183,2054997706.1454456,0.37571796845738525,5.785741516671401e+46,19.533262457499998,0.0035947668523421484,0.033043225852295834,0.033884622221896255,0.03365023817687566,0.03677855407853527,0.03334796322917544,0.018292725506937155,0.009951643301025262,0.01618644549402991,0.019025185418803697,0.030396520079052816,0.03166400783290203,0.029887071630142186,142961810.89704472,0.03098638494423849,2.2488782358264945e+45,0.020056062752551892
1.0,47,2.5734950000000003,19.289099999999998,19.155499999999996,19.12775,9.325528952391615,-0.5202071313507013,46.905692366158476,19.305865665000002,19.123786735000003,19.143592549999997,-0.016765664999999784,0.03171326500000049,-0.01584255000000017,2582192909.4976354,0.5547710913392498,8.591397526131991e+46,19.2974828325,0.004752913567389498,0.03108680084359094,0.031814700574392486,0.02919194373573247,0.033570990095089015,0.03716518033411257,0.01638300083188236,0.007601046682954719,0.013543260046880482,0.015429773228107025,0.027621922281008616,0.027537382079861686,0.026737443416916064,130085007.85804549,0.11257694650556517,2.7471056239120358e+45,0.017898470141751253
1.0,48,2.8016799999999997,19.4563,19.301049999999996,19.227500000000003,9.250352161423844,-0.44921890303083173,46.90150380351058,19.45012941,19.302817925000003,19.278445245000007,0.006170589999999803,-0.0017679250000000534,-0.050945245000000125,2321811427.711474,0.5198675090747288,8.515390837047725e+46,19.453214705,0.008900875276073526,0.028125515553232693,0.032394103256662345,0.033742380206824754,0.03769577656668545,0.034009633884745274,0.015608948088253848,0.018533897602653022,0.024658629495336107,0.029380577800010608,0.01897430726811445,0.019885708532910367,0.020126329956394157,147352339.7631257,0.05958263468079577,3.1383078866668014e+45,0.022921576998250374
1.0,49,3.0905150000000003,19.60995,19.289250000000003,19.207,9.237452953936419,-0.34532427013570555,46.99249922891828,19.663892065,19.3714056,19.28063088,-0.053942064999999484,-0.0821556000000001,-0.07363087999999998,2835935754.9119687,0.8214204950618594,1.0310299158180077e+47,19.636921032500002,0.008843892650722099,0.027265500222704412,0.03211175822777183,0.03565323001483035,0.04732693531359154,0.0447121915532579,0.01405197652661104,0.016237004705624038,0.022272687238130195,0.02927087747292123,0.025733956184219718,0.028579610114694332,0.029907769522571848,249849190.8157696,0.11656633288624985,2.8325563663373578e+45,0.01878658251203185
1.0,50,3.4925800000000002,20.515749999999997,19.683799999999998,19.516799999999996,9.275004354360263,-0.4318146049728654,46.94356029450497,20.426452540000003,19.707979400000006,19.565492445,0.08929745999999987,-0.024179399999999865,-0.04869244500000036,3138519909.4856234,0.5330469823472244,1.002284134010116e+47,20.471101270000002,0.015785495446766155,0.035236709721033425,0.04100692702976309,0.0364720892311268,0.04568888545454907,0.03684968596581388,0.02334893901137943,0.015961532957199213,0.03678804626874732,0.03494119787342214,0.025742604201370922,0.023439691557695028,0.02128001750526641,334893839.62174803,0.052429401617495285,4.797076012332191e+45,0.024691144131051175
1.0,51,4.023475,21.2565,19.767916666666668,19.577416666666668,9.270963157457825,-0.35161512681394785,47.01971857576144,21.180264941666668,19.87951120833333,19.669906633333337,0.07623505833333392,-0.11159454166666667,-0.092489966666666,3415317252.039732,0.7095854291984139,1.1206103989801847e+47,21.218382470833333,0.013917949120696117,0.028413947425838477,0.02368265984921123,0.030671213469499158,0.048846949350544316,0.0432057334621064,0.016577435831943085,0.012033375677398313,0.02490895581401955,0.033433699627706995,0.024845890255892396,0.015390038303175195,0.01593014504835285,419393933.7986704,0.07192269045514343,3.9085283061058294e+45,0.018302719357648708
2.0,0,0.321485,19.237599999999993,18.794999999999995,18.692200000000003,8.223335441027563,-1.1056040273425765,45.218101958802556,19.350127315,18.976999755,18.951545435000003,-0.11252731499999999,-0.18199975500000018,-0.2593454350000002,311392447.4516907,0.14908038122260336,1.7214672453750737e+45,19.2938636575,0.0036656612900120827,0.027526847944828146,0.031905944835316,0.02990413596732648,0.04944825211599475,0.05040374895253081,0.012174759964646564,0.007578477748286522,0.02217793720854484,0.023190826437344457,0.026869833402512446,0.01751389141705149,0.018794892250339444,41866085.68286913,0.01523268125778737,5.400282938433611e+43,0.015556357137874278
2.0,1,0.4197,19.4287,19.31105,19.081899999999997,8.293747966623059,-1.1587667059441695,45.235351805796455,19.644897649999997,19.499971295,19.383006099999996,-0.21619764999999996,-0.18892129499999993,-0.3011060999999996,363324095.2618691,0.10878432480865603,1.7980086393180603e+45,19.536798824999998,0.0018579860224260396,0.03770043903756582,0.03381747517468283,0.02985627037263141,0.046141851528825197,0.044667365166976836,0.013896293999975901,0.010116254234496013,0.022701450795125037,0.026053194969538947,0.038037059092775924,0.034084235522813894,0.030181392332345347,41504734.89805473,0.009905463038206936,4.856170333714896e+43,0.02019612552000102
2.0,2,0.48152999999999996,19.5738,19.457250000000002,19.1743,8.404640195709991,-1.1531459303812386,45.35186481044632,19.667526145000004,19.591616629999997,19.400968454999997,-0.09372614499999976,-0.13436662999999988,-0.2266684549999999,444023686.9526623,0.10626522544026318,2.3515050567518784e+45,19.6206630725,0.001581094470714929,0.04472079596547199,0.040600881610269736,0.035421117719467696,0.04282356643021961,0.042286365463056926,0.012985579864908142,0.013223872659973218,0.01978999418485385,0.02300429545477576,0.039503123687310994,0.03127040108738,0.027374838736862236,56080454.89542795,0.009380079696803021,7.208519140553231e+43,0.02399198238636123
2.0,3,0.540205,19.4615,19.46035,19.196299999999997,8.47440784332839,-1.1025433214326423,45.472235067013315,19.7641902,19.776949975,19.61449128,-0.3026902000000005,-0.31659997500000026,-0.4181912800000001,453749917.8218727,0.11597443516852565,3.2312144951628455e+45,19.6128451,0.0016393051259151995,0.06651594317396343,0.05541034573470951,0.04710942268484398,0.04427321823673475,0.035205624737033814,0.016943911965161665,0.01406175960563831,0.020049525669680438,0.025107120801492022,0.05980091234885917,0.05569149959392917,0.03986924058813357,39962058.39052469,0.012412390770803092,1.4727463575796062e+44,0.03659895777721382
2.0,4,0.587535,19.7563,19.78105,19.54485,8.411538162602456,-1.1436110602034337,45.36829764751659,19.866611674999998,19.858019539999997,19.71930866,-0.11031167500000012,-0.07696953999999981,-0.17445866000000051,361608638.79315835,0.0885186798223871,2.488848087011362e+45,19.8114558375,0.001291209295693104,0.04127146809987633,0.03826798385800011,0.03560350162537235,0.03674945418091047,0.028903381319123036,0.015303405868460802,0.013439467247200501,0.017299895134348892,0.02337871072311811,0.03744996860706127,0.0344651684567432,0.03268998094010705,29943036.806899868,0.00576157177926844,9.166206776564127e+43,0.024765855711703505
2.0,5,0.635445,19.652749999999997,19.584799999999994,19.35035,8.490555782705007,-1.0445844441055343,45.546341883717034,19.703160955,19.634779464999998,19.489614675,-0.05041095500000007,-0.049979465000000015,-0.13926467499999973,599084209.6699259,0.1276526018133461,3.845623841764273e+45,19.677955477500003,0.0015143721420971033,0.03224355289361879,0.03280384931090718,0.03617050692353514,0.04288599672469359,0.040723115822846705,0.019142196608837432,0.008648165236895083,0.016403719845348268,0.019346626366897535,0.03242479404521772,0.03232370982266713,0.02677914137595615,97841635.29349612,0.008737752136370291,1.65278566297319e+44,0.016992229539126612
2.0,6,0.6958249999999999,19.578899999999997,19.519650000000006,19.462449999999997,8.381824670278707,-0.9710293478206751,45.51116586757559,19.875449269999997,19.828759855,19.682029345,-0.29654927000000003,-0.309109855,-0.219579345,371502477.4161463,0.15159680852949003,3.49670364394046e+45,19.727174635,0.0014495719333492787,0.03241060411993753,0.03155712947609742,0.032820051784954084,0.038923910516220656,0.03384245541961906,0.016812567894599655,0.01086440294188224,0.012695894081242371,0.023090416593403856,0.03344257149456373,0.0344233660129532,0.03165846331181552,39267910.05630077,0.01459630446514834,1.2800462605790539e+44,0.017489861419450588
