percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
0.0,33,1.75687,20.066,19.927799999999998,19.60215,9.443355532162135,-1.3083127786091537,46.235413298670544,20.242132579999996,20.11007833,19.78613511,-0.17613257999999962,-0.1822783299999994,-0.18398511000000026,3821921207.9975533,0.05278743709448254,2.0964552596138789e+46,20.154066290000003,0.0009893687987292219,0.05664302805630543,0.054723609450422546,0.05408404224263205,0.03332573284288292,0.01753286913151127,0.025858858806675978,0.05691891500685222,0.06096456433291239,0.05356829971156665,0.04681702648459567,0.04351219215839641,0.0322705456266435,363059553.7852108,0.0017594191795902263,1.5676902774951706e+45,0.05084252075722595
0.0,34,1.7919100000000001,20.15305,20.01645,19.63265,9.460582307779088,-1.357790327881838,46.20316252501481,20.182966899999997,20.077182380000004,19.73617714,-0.029916900000000267,-0.06073238000000014,-0.10352714000000027,3565233259.5043516,0.0473378919936158,1.8846073801863885e+46,20.16800845,0.0009312108813155384,0.0519706808990716,0.04712524865173197,0.042627248172932675,0.027810115585821294,0.018140474977805375,0.024798418308474027,0.06774850119996381,0.07085156768345223,0.06313824362621864,0.04677671564511685,0.04540325364766486,0.032884455961943365,273319250.1420889,0.0016171575305695834,1.0758901611957206e+45,0.05772748384478721
0.0,35,1.82956,20.08075,19.9393,19.599300000000003,9.583530003570718,-1.418129732361658,46.26577081632662,20.159175105,20.040575975000003,19.685202025000002,-0.07842510500000018,-0.1012759749999999,-0.08590202499999952,4487834964.3127775,0.04015281426955132,2.1344868518552847e+46,20.119962552500002,0.0009221263110944312,0.06945057866540806,0.05793412073716733,0.05561967776714749,0.024651361728599056,0.014558449502474884,0.024683491174061663,0.05893731615693677,0.05174259878241618,0.05272823367920925,0.03748619499394495,0.03740858620324295,0.029917899746691717,260240842.1539999,0.0012250496232477561,1.1762287712718035e+45,0.0624438161478629
0.0,36,1.85458,20.0298,19.9234,19.569200000000002,9.45716166519001,-1.3310272168233173,46.226504993484255,20.126867769999997,20.049026975000004,19.672785385,-0.09706776999999993,-0.12562697500000014,-0.10358538500000006,3445777376.9936485,0.04839741848325675,2.0236634865677458e+46,20.078333885,0.0011645954428132668,0.03728570766346754,0.04083846713884645,0.043871003043467534,0.029865192598096002,0.012135446901299824,0.029026037516693467,0.04644477092821551,0.049609585246248346,0.047294599870861015,0.04203528210897661,0.038846325281521266,0.029790793872252763,173287040.14604285,0.001206671180932813,1.0909068096282807e+45,0.035657247969989786
0.0,37,1.89166,20.094299999999997,19.98015,19.66275,9.406234450423373,-1.2486589304800748,46.257946065060864,20.263895605000002,20.097555160000002,19.773188595,-0.16959560500000012,-0.11740515999999986,-0.11043859499999975,3375923714.4487734,0.06163461532377631,2.0489022333449398e+46,20.179097802499996,0.0008549620030724709,0.052528837446906625,0.0445843134310772,0.03772502898245168,0.03058340370495214,0.02028225399431337,0.02291234723978146,0.05701776090668636,0.053844834301453544,0.048230242878317835,0.03926778141742443,0.033770248094044664,0.026236738615094148,288945442.49608403,0.0021141743298317317,9.091973770599921e+44,0.049644230674534044
0.0,38,1.9288250000000002,20.0747,19.9189,19.68555,9.398470248148538,-1.3466002292098564,46.15224056405624,20.321672445,20.10823908,19.81748504,-0.24697244499999993,-0.18933907999999988,-0.13193504000000011,2946019358.881419,0.05119569899678641,1.8621215168791017e+46,20.19818622249999,0.0008985427755151331,0.0476230804751754,0.048745354508853284,0.047354606691560726,0.02879621884053582,0.023422887434949045,0.037754744999340194,0.08735908626534929,0.08616347990892033,0.07500920643156486,0.07350675452887023,0.06725724821202357,0.05353816963029204,145952361.35403648,0.0022835539878681287,1.0427350447764872e+45,0.061406844811575656
0.0,39,1.958625,19.79285,19.6261,19.37685,9.432407748916056,-1.0567655906163043,46.47601270341732,19.785470295000003,19.59620457,19.32831507,0.007379704999999423,0.029895430000000712,0.048534929999999386,3090476386.7215943,0.09580263324369441,3.372478729882222e+46,19.789160147500002,0.0012375734562277874,0.05191571708969097,0.04208446621327709,0.042657252339927974,0.022580381414477973,0.020570465171525748,0.020797707984736978,0.05148204102571786,0.04784499505566904,0.04472383201584987,0.03195668875100366,0.030098558698959832,0.02158971735436681,164029113.86491114,0.003301100651829389,1.7312682036284122e+45,0.04976574181953104
0.0,40,2.00162,20.17865,19.939149999999998,19.714349999999996,9.459085337864204,-1.2937961831869909,46.265659699794774,20.315666200000003,20.052695460000002,19.771585644999995,-0.1370161999999995,-0.11354545999999957,-0.05723564499999991,3524030972.9362593,0.057614928957830304,2.1787644783150836e+46,20.2471581,0.0012001615852900065,0.046984626196861015,0.04562433416985773,0.050173359372003956,0.02761276649412508,0.02314817210471965,0.02605685415706865,0.046056379398604616,0.0484571832524695,0.04980784219823102,0.03041408534859241,0.024537176225503426,0.020526073365876713,232062517.18429083,0.0026478022533592614,1.130030172713686e+45,0.04455270020271927
0.0,41,2.05219,20.023099999999996,19.871849999999995,19.683149999999998,9.429834655437462,-1.1306661215434108,46.39953907901161,20.227351849999998,20.090338225,19.873861214999998,-0.20425184999999998,-0.21848822500000029,-0.1907112149999996,3483110942.025519,0.07968536475232214,3.1548858071329406e+46,20.125225924999995,0.0014440361820324936,0.059179332316492354,0.060042427927106665,0.06624614381769402,0.028475403674994206,0.017102122594355642,0.0284191018790724,0.06922201757423316,0.07732075817867133,0.07596729349093806,0.04855972441204792,0.044904394791527434,0.03898415748494631,302342280.87830395,0.0028419399027790155,2.499833807767481e+45,0.05769403984384297
0.0,42,2.099165,20.112600000000004,19.874449999999996,19.682899999999997,9.477278601387908,-1.2235405421900079,46.35410860431546,20.29201985,20.055079825,19.85471048,-0.17941985000000038,-0.18062982500000063,-0.1718104799999997,3517631597.72044,0.06359407858314765,2.8665522197522146e+46,20.202309925,0.0013999289707131873,0.05599851833877159,0.053075421831390836,0.04892868345540357,0.025420083236658265,0.016236657180553563,0.030327773333716685,0.05946647486627358,0.054203261918652865,0.05472231066697896,0.02652122815858283,0.024853847583956402,0.0224471748655909,194054573.60882732,0.0020677584252326315,1.937837751778303e+45,0.05554707401565798
0.0,43,2.1547899999999998,20.080149999999996,19.84835,19.66525,9.394715180124072,-1.1409603664326835,46.35412535880896,20.037463390000003,19.794279780000004,19.619392105000003,0.042686609999999445,0.05407022,0.04585789500000014,2882808048.7585726,0.07548589557575384,2.776467154408344e+46,20.058806694999998,0.0014420398936332754,0.05434921507156558,0.05341845336433202,0.04877047745346197,0.025692834066947327,0.013197319224118209,0.03003912781698214,0.05857928730315392,0.05530424771783164,0.04968550544202093,0.030796464620995702,0.031840636481488716,0.02762669720880068,144102743.0593116,0.002101821252159766,1.8156541081914514e+45,0.05375328453876903
0.0,44,2.2233400000000003,19.973799999999997,19.7485,19.63615,9.499585643076376,-1.1296175830567936,46.470338605137144,20.068083469999998,19.826242065,19.706702715,-0.09428347000000022,-0.07774206499999943,-0.07055271499999999,3555855896.53036,0.07970413546946228,3.501770534434799e+46,20.020941735000005,0.002250825407318462,0.047316365458134765,0.048337516658022266,0.04761645779031538,0.022325147537824473,0.019750010013968256,0.02542540129754096,0.04748132637660302,0.05619466265319002,0.05557616219243056,0.013867851969578848,0.013696471850678313,0.01501914524535039,164268388.508577,0.002229644122717831,2.0433418621892865e+45,0.047486217627958294
0.0,45,2.30961,20.21235,19.96545,19.80565,9.524601421707024,-1.1830008583998286,46.44197110842476,20.236190519999997,20.004117585,19.820262815,-0.023840520000000053,-0.038667584999999616,-0.014612814999999914,4232265383.929995,0.07256947618815177,3.4122459054972863e+46,20.22427026,0.0036584201083649953,0.06403919816374226,0.04879971999286981,0.04487563699241596,0.03357653380214394,0.02060509690896146,0.03506565220519439,0.07638240772078705,0.05595449650358666,0.05471556124103279,0.03537979842254637,0.035061285596397075,0.027832939144929094,257907832.3825131,0.0029582797868159465,1.826142499263285e+45,0.06787483586718811
0.0,46,2.4518449999999996,20.0998,19.8294,19.74445,9.413862879274644,-1.0314228025247967,46.482810621867415,20.205092150000006,20.009944060000002,19.90480613,-0.10529215000000036,-0.18054406000000006,-0.1603561300000001,3263736064.3692393,0.10237561447592433,4.080807637217076e+46,20.152446075,0.0038490127157593296,0.06695001317421771,0.05608579632357609,0.05250464005457876,0.03240830864464435,0.021576043278870045,0.03525333525558964,0.07150603424384579,0.06518469738987427,0.06847649370689614,0.030129861561656583,0.030284211739670858,0.03202211998024274,204160437.67196468,0.003554905854227725,3.275494543992406e+45,0.07002283796269443
0.0,47,2.5868700000000002,20.075499999999998,19.8723,19.83905,9.430339365979005,-1.0303691679865037,46.500340743110065,20.088336075,19.855153835,19.84968844,-0.01283607500000041,0.017146164999999935,-0.010638440000000148,3455425333.0024004,0.10233878733763382,4.076315195680437e+46,20.081918037499996,0.005935871533665088,0.05382105263676387,0.049798017288376815,0.04967056010548194,0.03156100916754977,0.020530968474941895,0.03244184321020735,0.06630493719019617,0.06956694031231359,0.06886086404346178,0.04267492687899073,0.039040002415152764,0.03797643285443934,263912634.256833,0.003957743315484423,2.6747163148291654e+45,0.05880064633823008
0.0,48,2.7788399999999998,20.047800000000002,19.821,19.74275,9.447747726566185,-1.0624759172081095,46.485642354475644,20.113886360000002,19.891408155,19.82250862,-0.06608635999999937,-0.0704081550000005,-0.07975862000000067,3482343113.824402,0.09812316197964607,3.994258213096211e+46,20.080843180000002,0.007128231599524,0.06330706465247313,0.0641555791713331,0.07008882502000298,0.030343500235706117,0.02381906566254127,0.038414382978706585,0.07398313896217242,0.07063063821473657,0.07769427869802892,0.035119237637268444,0.03228209350619854,0.03487676282773046,213418769.9669508,0.004241301915992893,2.6106781534446213e+45,0.0684147971740611
0.0,49,3.09418,20.195099999999996,19.7707,19.607450000000004,9.647069538190184,-0.9522289952144163,46.79521108809334,20.24853946,19.842758080000003,19.704907905000002,-0.05343946000000024,-0.07205808000000005,-0.09745790499999973,4852163903.804434,0.11423945340014678,6.883789359569738e+46,20.22181973,0.008679940263926735,0.05781269458784889,0.05206508741874462,0.05414589201973339,0.018430752082136355,0.009757514397150462,0.018564612299021357,0.06504621318921823,0.06315094347616904,0.06502963910461886,0.03250583425626688,0.03476464563561655,0.030618048701307233,208111102.7676002,0.0023543773570245917,3.3061512189661295e+45,0.0574329637970143
0.0,50,3.57183,21.004849999999998,20.000549999999997,19.79865,9.715834754435203,-1.0314818147804943,46.78472348477227,21.01486588,20.110385725,19.912107085,-0.010015880000000088,-0.10983572499999958,-0.11345708500000029,6115608608.603783,0.10051937348535703,6.848909483204882e+46,21.00985794,0.017894396125981142,0.06475769619639447,0.03912254715400581,0.04091358860715841,0.02420836761627547,0.019142574012360008,0.022897219997496422,0.06686714545263676,0.04293441285566712,0.04866531913959224,0.03653024006072671,0.027127192034119986,0.02847748475040873,383637746.8311188,0.0033265605937851466,3.366386110120902e+45,0.06214302489713195
0.0,51,4.120699999999999,22.079333333333334,20.308999999999997,19.856583333333333,9.859890498822752,-1.0643886265126643,46.89587241742765,21.91379356666667,20.328211158333332,19.860050833333332,0.16553976666666634,-0.01921115833333342,-0.0034674999999998665,8714875197.324389,0.0954801023978241,9.320175269072082e+46,21.99656345,0.032852733327330914,0.11553070300411304,0.06075729091167581,0.04632123479669535,0.025498581568651247,0.019813463410045036,0.027329836141618546,0.12280824887670223,0.06609895436322007,0.048620761827697645,0.029641678300119673,0.02704385321023404,0.02646715774202065,648247215.6637503,0.0041627966052537385,5.037758078165599e+45,0.12152523384331738
1.0,0,0.319475,19.25385,18.89655,18.75845,8.53750853976473,-1.4904717359082842,45.147407348974,19.609304910000002,19.16641654,19.035883905000006,-0.35545490999999974,-0.26986653999999993,-0.27743390500000037,362061832.8651413,0.03308762771309474,1.441486251208384e+45,19.431577455000003,0.003819668155743898,0.03276911169281573,0.02372245306779963,0.026923467276712236,0.013630199944688625,0.00962116425630924,0.010476819025222073,0.06168849138148878,0.0348476129730959,0.03540373394381109,0.054786584665225006,0.03946425900046765,0.03712919429916438,12305500.783716237,0.0007067715772760084,3.060848642152753e+43,0.0421318228262106
1.0,1,0.41447,19.5013,19.30365,19.034650000000003,8.572551688787208,-1.3500498260629121,45.32287240784186,19.728684515,19.48375558,19.348794365,-0.22738451499999995,-0.1801055799999995,-0.3141443649999996,400796853.1323851,0.045536449519475906,2.1906238608695335e+45,19.6149922575,0.0019201155902911309,0.06159958698826417,0.053739074384432886,0.04426274819501462,0.017287674494277566,0.008289498027656415,0.012480052972830516,0.07977714858749486,0.06685912559544455,0.057738966474220006,0.06475793979325876,0.060277534152747565,0.05883130077026617,14784994.412873628,0.0009050184818980594,6.078089904414243e+43,0.06522864052122519
1.0,2,0.48019999999999996,19.644249999999996,19.52285,19.1849,8.628730193035123,-1.3504358746569511,45.37866486349573,19.935441205,19.782993225,19.502532484999996,-0.2911912049999996,-0.26014322500000003,-0.3176324850000002,447917207.38426936,0.04580390414331554,2.517423652307836e+45,19.789845602500005,0.0022186266003037967,0.07149480120301167,0.05311183492864748,0.04556605492194337,0.014665658541035147,0.009734084106814155,0.014045518692793094,0.08012521772775094,0.06121411440852444,0.053997406061517934,0.05562010397614758,0.03842065969290731,0.03143820704698275,14257202.12702048,0.0010493866410701703,7.834253247557723e+43,0.06838894443572023
1.0,3,0.5399149999999999,19.6336,19.54305,19.274749999999997,8.700249344961069,-1.3388314517676645,45.461788438310975,20.03444042,19.938732245,19.724378499999997,-0.4008404200000003,-0.3956822449999999,-0.44962850000000004,575582326.3095875,0.04652483227635235,3.327026646150184e+45,19.834020210000002,0.0014172357952614532,0.08080369889469839,0.06219819361467757,0.05414042892219244,0.023822175605246666,0.007409778988555456,0.02322881281010089,0.08524622162392943,0.0683501275971603,0.060005974067088456,0.05369522417464505,0.04551263425863387,0.035456528292219715,29191737.041715477,0.0008048043053246135,1.7445361217621041e+44,0.07981176831987431
1.0,4,0.5919150000000001,19.68405,19.705199999999998,19.469500000000004,8.631918772650476,-1.3252617701300156,45.407027547638016,19.816170985,19.807581520000003,19.64331571,-0.13212098500000077,-0.1023815200000003,-0.17381570999999987,482232227.566121,0.0478741265634439,2.778328490450711e+45,19.7501104925,0.0017047975373044092,0.0487256289713921,0.04278566257697246,0.040742981902877694,0.02081197972648022,0.0068617449582423756,0.018861706596205313,0.061480071447994285,0.06001597879981758,0.05352836040422072,0.04275048755139392,0.043138498208031666,0.0364941571924651,23539012.79622541,0.0007509567228454214,1.1149568223839896e+44,0.05129916385625122
1.0,5,0.6358499999999999,19.67655,19.6136,19.3903,8.697722978244709,-1.2846096566771557,45.51348386668512,19.83392182,19.76111136,19.587344365,-0.15737182,-0.14751136000000004,-0.19704436499999983,578018492.4170108,0.052968317529582754,3.8353991288431717e+45,19.75523591,0.001539824489926941,0.06467795116453476,0.05982023377198513,0.05162689061169328,0.024510066620101245,0.008588579670147388,0.026412236434827416,0.07679317171565277,0.06920172459038407,0.058053554422868976,0.028830799422889283,0.02674352007988862,0.0248970898841032,29941563.716271654,0.001035556895870948,1.9314928234390123e+44,0.07203186093912994
1.0,6,0.6939650000000002,19.78035,19.703550000000003,19.583800000000004,8.555699824388665,-1.2551971697641324,45.400873199742094,20.038948145,19.94809771,19.769086555000005,-0.2585981450000002,-0.24454770999999945,-0.18528655499999988,436480826.3701455,0.05659218789263258,2.979964155063826e+45,19.909649072500002,0.0016316638618668058,0.061343759721950726,0.05482924980681373,0.04919391336866407,0.026853387387046946,0.008384463982301072,0.02612976519724779,0.06692267586450826,0.058111790574881944,0.05081384932011938,0.04754092092323657,0.04309468156089818,0.027513122338316705,25866351.101164028,0.0010658425045245413,1.621415411829658e+44,0.05837804239927931
1.0,7,0.74682,19.992199999999997,19.905050000000003,19.866650000000003,8.594805611509676,-1.3039359340190326,45.391240222608204,20.056777185,19.991632945,19.880546289999998,-0.06457718500000009,-0.08658294499999977,-0.013896289999999539,484713521.6368982,0.05072309442486801,2.9167935404728394e+45,20.0244885925,0.001226503453123769,0.048717212586175035,0.04584242229749651,0.04178221358419271,0.02865156867814773,0.008930969051688099,0.02622762364255248,0.049276463574781236,0.052247133316885686,0.041229623916512394,0.0331361751357232,0.03566134267029131,0.02778711260755199,34391325.19028543,0.001033423917361047,1.5995754987420397e+44,0.04754098221281669
1.0,8,0.797595,19.831350000000004,19.690550000000005,19.661499999999997,8.654487590035512,-1.226735485123595,45.52812265002948,19.92165566,19.8125061,19.79796676,-0.09030565999999993,-0.1219560999999997,-0.1364667600000006,566285559.4454207,0.059802803916354355,4.093660045740149e+45,19.87650283,0.0018542082453684046,0.06049466835451875,0.050742924234495904,0.048805123219108175,0.0295416360599327,0.005465488635718082,0.026150553768366013,0.07532372651730039,0.062336461800168066,0.057838912874563164,0.03193285533556125,0.035907694244956975,0.03274762121065811,41197461.225572675,0.0007239717529720694,2.6367423602912957e+44,0.06182816859043634
1.0,9,0.8532249999999998,19.61795,19.477899999999998,19.52745,8.78874651595713,-1.212253670443387,45.676863390631304,19.87137023,19.773846334999998,19.82534885,-0.25342022999999986,-0.29594633499999967,-0.29789884999999944,725495096.3920623,0.06190903557933981,5.640157170760022e+45,19.744660115,0.0012942430160091721,0.060822165732044235,0.05608261186186995,0.052124012697463064,0.025291958541383816,0.005981132642979003,0.026248847821172993,0.07776670324965027,0.07504455886290858,0.06841914838021361,0.047187294547375115,0.04629333382951915,0.04572421754593335,41879937.621126,0.0008385139989611725,3.2760892000238575e+44,0.06694775292669221
1.0,10,0.9038400000000001,19.86455,19.68045,19.683500000000002,8.74722679445642,-1.1667095982573201,45.68088774131666,19.900638394999998,19.773664095,19.84263525,-0.03608839499999998,-0.09321409500000008,-0.15913525000000012,646803485.9687908,0.06853869279712396,5.590329914852465e+45,19.8825941975,0.0014076558786751637,0.0588115951789662,0.05748733759228246,0.05150967712339549,0.024010697890178352,0.004816213188413734,0.024010811620838415,0.061036441919074556,0.06399311126790938,0.056581550110120116,0.03461790150986015,0.03697307508433376,0.03372314669459428,33328805.99281912,0.0007400129698465619,3.222223035150126e+44,0.05698102001276367
1.0,11,0.9560300000000002,19.62145,19.379650000000005,19.4049,8.834019566366972,-1.0964469824787373,45.837943129005794,19.585603044999996,19.375642775,19.44602319,0.035846955000000076,0.004007224999999437,-0.04112318999999988,886721234.8515877,0.08080665454005365,8.540479619446316e+45,19.6035265225,0.0014416352568572305,0.06461191446805174,0.061589686513967457,0.06426623823998039,0.033972524217666736,0.005830216998784358,0.031499164438049475,0.0587558890075107,0.05719874434498265,0.054446131679307085,0.034181292188393275,0.034353502179088016,0.0325277605254682,54942929.14373623,0.0010815896603129614,5.203588527072338e+44,0.0607120297534243
1.0,12,0.9964999999999999,19.960950000000004,19.6654,19.6954,8.794855816603208,-1.158359255919788,45.73686710580098,20.2043498,19.884137244999998,19.998099335,-0.24339980000000008,-0.21873724500000033,-0.3026993350000001,750330023.7568843,0.07015001953141901,6.432622438102206e+45,20.0826499,0.0011086295239602741,0.05999245833833937,0.0538354628736664,0.05534723903549716,0.02609340457061124,0.006261946079052231,0.024698731002928662,0.07726075581103678,0.07538193134735123,0.07123940544306548,0.05642204675236258,0.0501212387859165,0.05543748427746974,47291347.049049124,0.0009866644627930603,3.804874647728179e+44,0.06510249556621302
1.0,13,1.0417299999999998,19.84465,19.508450000000003,19.563650000000003,8.817554423705541,-1.0757455771911295,45.84217939163198,19.879322350000002,19.589056685,19.701035785,-0.03467235000000031,-0.08060668499999969,-0.13738578499999984,726185805.6835953,0.08437770340937815,7.643878817876147e+45,19.861986175,0.0009694383830871493,0.047221376994802784,0.04605978196619981,0.04679042019826523,0.021020706785447207,0.004216241704239093,0.019752647957572544,0.056293607405036535,0.058206448709673224,0.058782627242481074,0.04184209847224558,0.03658053244452434,0.03779785034864878,29153435.425758127,0.0008507510978804859,3.2296476498587068e+44,0.048413055596351146
1.0,14,1.072015,19.777300000000004,19.45285,19.491500000000006,8.903345379297017,-1.1260193071876419,45.87769661722694,19.806976425,19.500843815,19.62335787,-0.029676425000000062,-0.04799381499999952,-0.13185787000000088,969877320.7140224,0.07536895737825308,8.997714357750848e+45,19.7921382125,0.0009581411128550617,0.058309042237046686,0.054593371674887876,0.05413597064356945,0.02883314163592603,0.005243806230621019,0.027762661846072668,0.0573303285984925,0.05365288877114116,0.0595432908677377,0.033275107168073345,0.027554542259713655,0.030594242545907976,59592453.67719619,0.0009553520182090487,5.34895089431085e+44,0.055120067360044996
1.0,15,1.1128399999999998,19.682199999999998,19.36965,19.3856,8.943534428743616,-1.0699165312507595,45.97398844261042,19.696589565000004,19.415327265,19.491717434999995,-0.014389564999999918,-0.04567726499999998,-0.106117435,1000367818.1149391,0.08564774788315288,1.0781516349955152e+46,19.6893947825,0.001140580984622515,0.05259559407950141,0.05269022884501103,0.054495028597839903,0.02212934428078984,0.004766642874723031,0.023506797307649055,0.05788075615251145,0.05995164137595064,0.06391732942018247,0.03588150115535997,0.028683697403748477,0.033977846009718045,54139020.4701265,0.0009271447912019926,5.735205276742947e+44,0.05326561956675524
1.0,16,1.151195,19.85575,19.532750000000004,19.560599999999997,8.91343774641106,-1.0775715583175463,45.936236733211075,20.104899784999997,19.788724409999997,19.842444795,-0.24914978499999982,-0.25597441,-0.2818447949999996,913437151.9535275,0.08431392429058736,1.0042754931430995e+46,19.9803248925,0.0013926830872375382,0.06133924036959644,0.057457904560215725,0.06042972131219677,0.02016688144470182,0.005519710328141275,0.023331240080652415,0.06214922272452149,0.058831715530144456,0.06068685065562681,0.04641330146736503,0.03862079500699658,0.04105944992683467,42392081.556040764,0.0010222662161559549,5.7866883395168955e+44,0.05645220601070397
1.0,17,1.1943249999999999,19.931600000000003,19.567100000000003,19.536350000000002,8.920775462534364,-1.0482366903148563,45.97290931733707,20.078209304999998,19.714506250000003,19.721501729999996,-0.14660930499999977,-0.14740624999999988,-0.1851517300000003,947771122.2387722,0.09056593230081446,1.0826791807006736e+46,20.004904652500002,0.0010702966533583979,0.051360941597280635,0.047270210436961904,0.04350452930197245,0.021071192016180736,0.006870784897116345,0.021263932986334427,0.05883979695847201,0.05686862832919441,0.055391321973740894,0.042260330411902344,0.03344114202309599,0.03801902751647454,51930733.24924501,0.0014084368362684385,6.700931332343957e+44,0.05259676154971342
1.0,18,1.2273149999999997,19.871199999999998,19.4774,19.4227,8.987302130954792,-1.0432710278856294,46.04440164818673,20.000929165000002,19.639415359999997,19.59199781,-0.12972916500000017,-0.16201536,-0.16929781000000013,1117103890.741937,0.09128249397575315,1.2914950199988313e+46,19.936064582500002,0.0011214334465276911,0.06096382110313784,0.050547001359455834,0.04953607308134062,0.023291363680536508,0.00589973384257915,0.024353373439894216,0.06720924664908326,0.05887548500856113,0.05473338466832604,0.029231337481350737,0.028491473319067047,0.025756403687134003,56997135.25106148,0.0011136151984052099,7.1335632419465716e+44,0.06153577444164311
1.0,19,1.269515,19.8897,19.5035,19.4716,9.064134861527213,-1.0931407243358993,46.07136468230888,19.963119409999997,19.60809908,19.565182670000002,-0.07341941000000016,-0.10459907999999966,-0.0935826699999998,1370337792.2168875,0.0812685477058835,1.3662317606320266e+46,19.926409705,0.0010935824819353164,0.06281914480676536,0.06158275813289923,0.056166184574778434,0.025048518546536638,0.005030916130200983,0.023354955323644132,0.06904293477515006,0.061256848603260375,0.062441540644882665,0.03587622249428536,0.030504817649030402,0.028726939562704473,86194512.58427672,0.0009988324964156903,7.92021062769322e+44,0.061227977480866565
1.0,20,1.3048199999999999,20.05585,19.6499,19.56885,8.999720171805913,-1.0936905905068663,46.00640012641661,20.153989985000003,19.741132549999996,19.688780299999998,-0.09813998499999954,-0.0912325500000005,-0.11993029999999967,1181868625.1592393,0.08181633205832649,1.1618261815688768e+46,20.1049199925,0.0009036372417290185,0.05737282537284681,0.049637743438952886,0.045002778802459,0.02392302754913813,0.007401111779216477,0.022039638530891952,0.05593573742868685,0.049854809176321735,0.0503441494902689,0.030649056890684003,0.025444627546125868,0.029638863550392882,75688779.26930125,0.0014434073260642228,6.844179453391091e+44,0.05337260302797651
1.0,21,1.34486,20.22025,19.8158,19.749299999999998,9.058026191454346,-1.17090900890977,45.987487727662135,20.319897749999996,19.894254975000003,19.841156390000002,-0.09964774999999992,-0.07845497500000072,-0.09185638999999934,1244128859.7879326,0.06777208136612331,1.059240869694323e+46,20.270073875,0.0010028710605831518,0.04346298569807867,0.039423071525680434,0.040789919711056416,0.018383243737281563,0.004116013657196663,0.018396930138938408,0.052672465668979596,0.05133781081035218,0.049473476720920534,0.048395310691447625,0.04252399699355354,0.04205436904200159,49096726.95090322,0.0006278058931737754,4.49765699567161e+44,0.040750101368150514
1.0,22,1.3802299999999998,19.956400000000002,19.62525,19.5325,8.982856096822406,-0.9602956640420413,46.12293097789793,20.13731431,19.742649840000002,19.726875595,-0.18091430999999983,-0.11739984000000003,-0.19437559500000018,1188677086.6159213,0.11003419185782762,1.6244358929589042e+46,20.046857155,0.0008133540753121028,0.06377182261259084,0.062140784601084804,0.06380006420992605,0.028579082426980224,0.0038861004041581583,0.027445638017051268,0.06924419067575867,0.06402871341603024,0.06884887170235246,0.04926380336591668,0.03942548441706621,0.04321116090894795,75979500.83862102,0.001011126545447988,1.1243819907686364e+45,0.06539492939854524
1.0,23,1.41088,19.7895,19.5034,19.433500000000002,9.040757191623715,-0.9929155188496385,46.14821221789165,19.821290404999996,19.508105379999996,19.492719945,-0.031790404999999924,-0.004705380000000059,-0.05921994500000026,1239209565.3926275,0.10227179360409552,1.602893073165507e+46,19.8053952025,0.0009183961440344889,0.053993351553611665,0.05278797915974205,0.056876481662957716,0.021342333399131306,0.004926013898311315,0.022169456706307496,0.06204391265948473,0.06236959970998019,0.06454120790273425,0.04246087220597321,0.03127029466100895,0.03344877400395425,62031258.91519106,0.0011419229779505795,8.177113252333774e+44,0.05268341360754996
1.0,24,1.45617,20.121000000000002,19.84575,19.667350000000003,8.998025495707342,-1.0379425685361956,46.06045347228871,20.344820500000004,19.98627262,19.886976339999997,-0.22382049999999953,-0.14052261999999957,-0.2196263399999996,1147871465.6436021,0.0920887074927758,1.3356996473729797e+46,20.232910250000003,0.001035139388925725,0.06631002723200324,0.055055245871334105,0.05100462027934542,0.02347159414904431,0.0045948044190743595,0.023703789700823596,0.07188869467460415,0.06176551620934386,0.06418637013555653,0.046245558850983304,0.03625070527856196,0.035592135567256454,63037406.088231884,0.0008951873996588972,7.690339026252829e+44,0.06352241361538351
1.0,25,1.4880800000000003,19.881899999999998,19.594549999999998,19.388150000000003,9.135765301198173,-0.995230665933795,46.240905180381944,19.874342635,19.56835394,19.463212585,0.007557365000000235,0.02619606000000002,-0.07506258499999988,1649657377.7081943,0.10218277591446101,2.0648088525160198e+46,19.8781213175,0.0009548721821286899,0.06339261588441163,0.060042502479640304,0.05516444151679389,0.02567846248644468,0.0062692011981104,0.024625209459660333,0.07518395097437418,0.06648326836374395,0.06327418212945549,0.05031038279280612,0.037557433654228915,0.03310222251714204,114382354.85801618,0.0014998402697772163,1.3325372921411112e+45,0.06629822825177688
