percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
0.0,13,1.036145,20.517249999999997,20.15945,20.17645,8.466031099655499,-1.0387581785584092,45.527643466214656,20.570114035,20.251484589999997,20.344188690000003,-0.05286403499999963,-0.09203459000000043,-0.16773868999999983,553373801.8301715,0.1547241641019087,3.546614346437791e+45,20.5436820175,0.0010203858051086683,0.03569597283543714,0.030566224949488754,0.03447683047599893,0.046366982871393424,0.04798584278202023,0.017012630026375142,0.044835825047117625,0.047024973284771,0.04861299501543209,0.033475949261983884,0.031093653783873028,0.027157717631037557,72914745.46304202,0.016418836571625083,8.217867283438674e+43,0.03780375214298556
0.0,14,1.068895,20.545949999999998,20.194449999999996,20.186600000000002,8.587456246429863,-1.1395135237206595,45.548313267826764,20.627250485,20.23837747,20.32464752,-0.08130048500000057,-0.04392746999999968,-0.13804752000000012,1986345009.0595684,0.1702475564947666,3.636995364916981e+45,20.5866002425,0.000903048285680376,0.03225982278938156,0.025166651262680497,0.023338294166244982,0.059515401644111614,0.06291444978602238,0.010650219966932611,0.05070566979457253,0.043995340806167745,0.0447988698130884,0.044413779291613165,0.03528014834618797,0.03796164870898196,663674765.2108219,0.028236158931623425,8.035360909410218e+43,0.03591801352118066
0.0,15,1.10865,20.45975,20.1288,20.144849999999998,8.417528569498108,-0.9221390052675815,45.595760109348085,20.665554525000005,20.374955755,20.474500365,-0.2058045250000001,-0.2461557550000002,-0.329650365,367154069.32887125,0.16689583133577257,4.0778703100252674e+45,20.562652262500002,0.001260464824834731,0.016511376523630696,0.012947062803305463,0.013845689358703731,0.03663672327364027,0.0380627125074542,0.012075274563408744,0.05406150314180683,0.04535653043957798,0.04785553633539763,0.053065873269604776,0.046580119787669516,0.057836296305155174,29877403.994801547,0.012218658172701586,9.667128501308016e+43,0.028343759162800637
0.0,16,1.14803,20.541600000000003,20.190849999999998,20.134900000000002,8.696010135060845,-1.1606260968261224,45.63575458335229,20.609702489999997,20.27784691,20.267993635000003,-0.06810248999999954,-0.08699691000000057,-0.13309363499999963,658514322.6229155,0.09001856413784373,4.481346589332153e+45,20.575651245,0.0012519953361821285,0.04180775762086726,0.03233620541093026,0.0327550111640013,0.031029616569341847,0.033746345965613996,0.013720769550483446,0.042145132231498794,0.03763845291217003,0.03876498651919466,0.035395045420268924,0.028622298486256314,0.030968012198403002,53844387.22812599,0.006135706008120875,9.849564317161825e+43,0.036882572170898284
0.0,17,1.19219,20.53545,20.164749999999998,20.1207,8.723811191831233,-1.1622829262554848,45.66189881069331,20.485248745,20.163465034999994,20.16132326,0.05020125499999946,0.0012849650000004986,-0.04062326000000046,752605939.2159532,0.085257900404529,4.767577384115883e+45,20.5103493725,0.00111702815169657,0.03665340721365961,0.02583679765413911,0.02777922384039329,0.0349972150516625,0.030439969099866307,0.012575890561503673,0.04741387629354797,0.04171133451364532,0.04479434198688493,0.049112178910991296,0.04272472404101918,0.044395455853903594,70748549.55087465,0.00519415163677989,1.1222190909723055e+44,0.03487192891874139
0.0,18,1.22623,20.48395,20.1146,20.076349999999998,8.530076411635083,-0.91475077452711,45.71569618222554,20.611600600000003,20.231541819999997,20.246295350000004,-0.12765060000000011,-0.11694182000000027,-0.16994535000000005,468372381.3641796,0.21819343340698238,5.28767830387294e+45,20.5477753,0.0011006829329934084,0.024378266456371016,0.020565725455862993,0.016432179154002916,0.03903144761130815,0.041946791054285205,0.00836242178810069,0.04326379396379621,0.0353794755715737,0.037557151662351004,0.040143474231466254,0.02953306782272215,0.03317206494973681,37828930.67740304,0.03202965743872803,9.442248112074492e+43,0.02909050110954824
0.0,19,1.2670249999999998,20.66245,20.208499999999997,20.14435,8.784913231174523,-1.1527810188102194,45.73250275748186,20.67507153,20.293462359999996,20.233283800000002,-0.01262153000000037,-0.08496235999999975,-0.08893379999999987,813876742.4240034,0.08940162491042708,5.6676987263256717e+45,20.668760765,0.0011518849877522551,0.03507446217201694,0.028901164894657265,0.022937007771926896,0.03388682482972494,0.02951511057990289,0.015315711918080595,0.044688562372419215,0.035866018203088844,0.03019647649959799,0.031622211143966045,0.029177145388184025,0.032272374517460165,61786687.86297934,0.007076982929322728,1.355133249844125e+44,0.03624487090699627
0.0,20,1.30137,20.480150000000002,20.128950000000003,20.067149999999998,8.662680248175278,-1.0466865359650597,45.71636425732779,20.683555115,20.316166315,20.300224490000005,-0.20340511499999964,-0.18721631499999986,-0.23307449000000008,608886456.4482971,0.12685624068478157,5.401733320335313e+45,20.5818525575,0.0008930598097455565,0.02894076886161462,0.021051939009175683,0.019642797551653764,0.032825920376301616,0.034548107720667985,0.012885721933192432,0.05245029439692546,0.040686059046639675,0.04975678509749712,0.043384221942220906,0.03299662180147516,0.03995432213097422,46545108.42826153,0.012031596761835595,1.2789297475681504e+44,0.034975651093932386
0.0,21,1.3468250000000002,20.71075,20.28345,20.236349999999998,8.865043304350555,-1.210710016957369,45.75470383251074,20.62449636,20.247789865,20.226077949999997,0.08625363999999977,0.03566013499999966,0.010272050000000376,908192090.6530695,0.07059687748297336,5.89011252328906e+45,20.667623180000003,0.0010620788969631094,0.0288375428455991,0.020978630239599266,0.022537977654464626,0.026426543892789228,0.02318052927981413,0.013509032464313647,0.06063500590345031,0.04648400120395478,0.04862597175494852,0.05560832561576576,0.04543146720679363,0.046136782532216584,79048039.38650563,0.0038684211598154165,1.1988653930910997e+44,0.03781048051726616
0.0,22,1.374185,20.5548,20.233399999999996,20.159649999999996,8.68199984171925,-1.014690508032006,45.76767987880481,20.704102815,20.336693099999998,20.333022019999998,-0.14930281500000006,-0.10329310000000014,-0.17337202000000004,724228226.2288456,0.1593421279384785,5.993106421357856e+45,20.629451407499996,0.0009967604609516399,0.028948190802140263,0.019446959543316236,0.017460214230683863,0.04096081423015244,0.043463886266660444,0.009865699998615233,0.039046553157600215,0.028163534652614258,0.027248513577269245,0.04855455813385473,0.03747463530323273,0.0379645984007438,64894304.21746996,0.01897616808540485,1.1876599944080688e+44,0.024943361202987253
0.0,23,1.4125550000000002,20.47665,20.157100000000003,20.04535,8.748756646442313,-0.9953796064139716,45.853747585145896,20.56474342,20.172000414999996,20.137818810000002,-0.08809341999999969,-0.014900414999999967,-0.0924688100000001,709802175.8882579,0.12074329514521553,7.276694791141453e+45,20.520696710000003,0.0009418130140072051,0.03667356986337718,0.022500706046980175,0.019788943774524934,0.026643823285506987,0.028195431800346563,0.008875407909637393,0.04969926843947202,0.03754787712147471,0.04131821523321245,0.04266146347220791,0.035305561554931385,0.03493181381957341,65538476.64972442,0.0067386159542963415,1.2900228483729744e+44,0.04002783247324919
0.0,24,1.450055,20.587949999999996,20.3025,20.13175,8.826018863319696,-1.1202645090331806,45.806124899404075,20.842785825,20.431406770000002,20.379084015,-0.2548358249999998,-0.1289067700000004,-0.24733401500000038,851033569.1500709,0.0855397327218618,6.584450873723137e+45,20.715367912499996,0.001168952288338327,0.033636424912152546,0.02610598991038456,0.023303060581742797,0.02724837470927222,0.023435958510374277,0.011307542887304362,0.06520934374669128,0.05825302993902147,0.0594131615818325,0.06495166677053234,0.04836050877788059,0.049710574742970234,79931392.2867608,0.00411355058091437,1.4220582062412322e+44,0.04121829371743733
0.0,25,1.488905,20.4822,20.213,19.9982,8.764434166206646,-0.9779193470051112,45.8868853643191,20.520346255,20.227283570000004,20.096180629999996,-0.038146254999999483,-0.014283569999999742,-0.09798062999999999,842868562.4085962,0.16409018723034055,8.285304083926347e+45,20.501273127500003,0.0008435295146027615,0.03742074505482285,0.02989803197564039,0.02527463958151682,0.03514460534882467,0.04063739577416941,0.01897291430700252,0.038189914252786165,0.03286282299741363,0.03286860781545698,0.03975451670978967,0.031953062367741814,0.030876575368833693,89622493.68285291,0.016819932891708654,2.6168256889783694e+44,0.032588466983172866
0.0,26,1.52033,20.5613,20.356699999999996,20.090549999999997,8.75449813258503,-1.0519394526608494,45.80292922504175,20.491666324999997,20.238339700000004,20.056496625,0.0696336749999995,0.11836029999999927,0.03405337500000005,881341123.1838553,0.14998064859226873,6.901249272792315e+45,20.5264831625,0.000984888223054737,0.0352503643768273,0.029301723405050852,0.026694507457565037,0.04236375163646791,0.04442588867744227,0.022320841445704797,0.05108666451700051,0.041452585155046316,0.036790034296083574,0.028175778820434403,0.029895963418124234,0.025428078292360146,76195414.47270691,0.015592326116050036,1.903372525318641e+44,0.041490818518935886
0.0,27,1.5486399999999998,20.63915,20.4601,20.15775,8.77774654430677,-1.0489228158130328,45.8291942736113,20.827336975,20.582518789999998,20.305780319999997,-0.18818697500000034,-0.1224187899999997,-0.14803031999999963,762665078.0800675,0.1111510136532697,7.064849927248243e+45,20.7332434875,0.0006994651381266036,0.02891914068483106,0.01828397922419169,0.013511816702935013,0.030365331996927643,0.029550172236320598,0.014472156676400465,0.05028317913053984,0.04118415215412622,0.044393646450591295,0.06077055879107844,0.04818586874711809,0.04562618821734469,61406991.554640844,0.007212685548240014,1.7505905007032319e+44,0.025129845848026956
0.0,28,1.5839250000000002,20.58295,20.3666,20.0687,8.782328618414555,-1.0120652849026304,45.870633878629484,20.736279005,20.491940494999994,20.222934539999997,-0.15332900499999963,-0.12534049499999966,-0.15423453999999967,742341466.1666372,0.11270512357970505,7.800711791327632e+45,20.6596145025,0.0012099874129078206,0.04210386247297309,0.03458299901652387,0.030121357005084164,0.028856374364411973,0.02369818980776905,0.01504113657880131,0.05606007281185754,0.04987027934299506,0.044956863465589005,0.05602580001638402,0.0484225785323081,0.040351999218088505,45704492.52817115,0.006115593549969762,2.038817393600906e+44,0.038291815254784214
0.0,29,1.61951,20.60185,20.433049999999998,20.136650000000003,8.652118475570884,-0.8768503137881698,45.875638706900276,20.716949940000003,20.573296925,20.296606919999995,-0.11509994000000053,-0.14024692500000013,-0.1599569200000001,562610711.1421269,0.18622756780764374,7.831448384471799e+45,20.659399970000003,0.0008406358017638846,0.04647715210528527,0.030083742749755057,0.0216158165037137,0.03210323016402502,0.033412631828822544,0.013240230629674934,0.06163026819477161,0.05763448171583239,0.052062700845214964,0.05140540787305509,0.045105580633314796,0.04099224492540516,35979404.72445716,0.018696940945631017,1.907285145193532e+44,0.04827174707319224
0.0,30,1.6571299999999998,20.460499999999996,20.322349999999997,20.01295,8.964997857720217,-1.0752745609284358,45.99009384190934,20.605455785,20.438565634999996,20.159838779999998,-0.14495578500000048,-0.11621563499999965,-0.14688877999999989,1220262031.436433,0.12005218245328897,9.900680765968056e+45,20.532977892499996,0.0009670961799181201,0.03694237843251786,0.02408806554718963,0.02104696319709385,0.035278144543767265,0.03788402400315034,0.0068712367112965245,0.045659938037484915,0.03396685817628845,0.030940904186295602,0.03808976861349851,0.03497675697275764,0.02887042066564994,80406774.64805813,0.010746860168272723,1.555011190776523e+44,0.03502061831175295
0.0,31,1.6879350000000002,20.519949999999998,20.3401,19.981,8.937391364595104,-1.0720822093222264,45.96567970039044,20.508786955,20.302656754999997,20.011733050000004,0.011163045000000002,0.037443245000000396,-0.030733049999999894,3667665207.7254953,0.16910079271170725,9.636922648215388e+45,20.514368477500003,0.0010804367126741451,0.0374221885530029,0.025321673663427403,0.01833721021988482,0.06051690824674212,0.059878153194819844,0.012806399894042093,0.04910681951941811,0.0420047442033688,0.03502632710920529,0.04052027066858912,0.03637371918977602,0.03215960981531882,1055524762.0824206,0.026435386497536708,2.31168667971616e+44,0.03720659935641341
0.0,32,1.7292550000000002,20.496249999999996,20.4574,20.16555,8.90166701903201,-1.0894418233197931,45.91259574082979,20.52070751,20.449668889999998,20.225146584999997,-0.02445750999999951,0.007731110000000094,-0.059596584999999355,1293329840.5226378,0.14816000540003188,8.450220166800177e+45,20.508478755,0.0009280461758250467,0.03518432579514869,0.03324628933240914,0.030340307601559702,0.04637529348252322,0.047729443105539796,0.011334563749720533,0.03392401421679771,0.03523539863872496,0.0313203006371131,0.0313167560452912,0.028602651584358568,0.02658088833396392,133843272.02957381,0.01863921701796284,2.000751189270637e+44,0.029265727490017504
0.0,33,1.7557200000000002,20.456550000000004,20.378900000000005,20.055749999999996,8.83460532829705,-0.9385922098022152,45.996383663612406,20.440454774999996,20.332384495,20.059613615,0.016095225000000293,0.046515505000000165,-0.0038636150000003755,883596960.3165191,0.15432128530313788,1.0054195063585732e+46,20.448502387500003,0.000938394685821156,0.030844514720388034,0.025877504715174526,0.018519827073110492,0.030129884292172757,0.03325521011318809,0.006972643111518968,0.03954854090487874,0.032554107900430874,0.022820834235370225,0.029623318411058933,0.02844274264394747,0.018653381601417066,66206106.196287476,0.012126525570463557,1.6380803031230408e+44,0.03117050069087718
0.0,34,1.7916800000000002,20.509100000000004,20.463,20.11405,8.838774959172067,-0.9841345045678608,45.955010999721765,20.525093750000003,20.456644335000004,20.17783154,-0.01599374999999981,0.006355664999999698,-0.06378154000000044,1056836626.8508015,0.19890546993259445,9.174525841166755e+45,20.517096875,0.0011072367465618737,0.024698666321361466,0.024148805686492927,0.018139688088581945,0.04623839030623477,0.043893899672051206,0.008737479583787865,0.044130819195516445,0.04452917123260783,0.03471353370210666,0.04532186950720878,0.04491876606898917,0.03419240187933954,92978494.8355656,0.027470218327597405,1.6379155770300177e+44,0.02940572027659729
0.0,35,1.8277,20.34565,20.28935,19.995849999999997,9.084525494091423,-1.1625537662527357,46.022342272956244,20.3708149,20.306608485,20.01250649,-0.0251649000000004,-0.017258484999999983,-0.016656489999999385,1583231212.9641154,0.0911680533505134,1.095646890023496e+46,20.35823245,0.0009651679683885128,0.021044055191014974,0.01918580633282146,0.016540470317615717,0.034299079412255795,0.031151893088095683,0.014142996733880394,0.03657174303786467,0.02867332641524767,0.028426370511953587,0.029332385895294657,0.02697291599422131,0.020464172731814684,108585978.02399881,0.007439498333401127,2.489311269465524e+44,0.02541805463147423
0.0,36,1.8541900000000002,20.38195,20.3395,20.039099999999998,8.862445690673457,-0.9424165713519208,46.020399664439104,20.507621085000004,20.48330147,20.18211507,-0.12567108500000063,-0.1438014699999995,-0.14301506999999952,1092940387.4275155,0.17401241731909808,1.1136889786666898e+46,20.4447855425,0.0009871082746740279,0.023752618331154246,0.021238682029293424,0.01986286402170238,0.038612382253929343,0.03914931278960775,0.017928554043053314,0.03825784636368227,0.0343306791895443,0.031376820779754636,0.045014003441085935,0.04316811883067261,0.03389330083397312,102186234.0709576,0.017751442083968956,2.9458732132567037e+44,0.02339401810204772
0.0,37,1.8942999999999994,20.432799999999997,20.364150000000002,20.03595,8.747223965362869,-0.8194903679380495,46.02810414254238,20.42104502,20.33478145,20.068807885000002,0.01175497999999955,0.029368550000000226,-0.03285788499999996,750480934.9279187,0.23963511799805648,1.1152177709972968e+46,20.42692251,0.0009937013471452598,0.0315255271549898,0.027154168472000847,0.022489697953443615,0.03697649670425567,0.03907269169812567,0.013522142917858878,0.04625824639625968,0.04164401365195378,0.03314099961396366,0.04474593647356414,0.03968204646414452,0.029335391727953998,50088035.71521046,0.028713067672876836,3.1332449124205747e+44,0.03339459365249537
0.0,38,1.92633,20.5601,20.328500000000002,20.013299999999997,8.724102087834021,-0.9340198178110128,45.89045281514058,20.64425039,20.375551319999996,20.022295954999997,-0.08415039000000028,-0.04705131999999991,-0.008995955000000142,944137157.9905151,0.22191777334915805,8.660746933741947e+45,20.602175195,0.0009251271544230333,0.025178019750730266,0.02331117419544262,0.02764471014828664,0.04500855445699345,0.05490401040708314,0.023679559366822346,0.06134268841800908,0.05931789603400751,0.05295448422600232,0.06319451726708204,0.057109048308640796,0.04347325089618359,111878032.6738119,0.02707806078924742,2.981736516483842e+44,0.03487015666889143
0.0,39,1.9598799999999996,20.252299999999998,20.069350000000004,19.774700000000003,8.740996732283243,-0.6711128481233299,46.17025442927748,20.42220441,20.203069025,19.845367245,-0.16990441000000037,-0.1337190249999997,-0.07066724500000009,830205805.2999294,0.30299218206100736,1.558699216671735e+46,20.337252205,0.001213420594819023,0.02934945182277512,0.028105439831563345,0.034621639012009056,0.03611555716061908,0.03811624655713699,0.01554559467619625,0.031397759612729385,0.040144057555210146,0.040890502066237386,0.03444872149832229,0.03150809125236957,0.02432458129810996,90546692.80620214,0.03013864449828569,4.179399729031445e+44,0.025667705486165305
0.0,40,2.0044899999999997,20.51075,20.3365,20.069699999999997,8.68628412560816,-0.7702743989514207,46.0163802717743,20.570914925000004,20.362827494999998,20.073263840000003,-0.06016492500000066,-0.026327494999999423,-0.003563839999999982,867511361.4360756,0.30910517906996754,1.0887798613377021e+46,20.5408324625,0.0010937256092765455,0.02763819135232311,0.031531761369747044,0.029517003668622473,0.046642852341894525,0.04998302609618538,0.0145266964042835,0.02749953021916719,0.032191987952233506,0.03445101959823644,0.03330754218425082,0.034135097212873645,0.025078516621706366,99801990.54845296,0.03504268766031238,3.0473607668844256e+44,0.022903681505882907
0.0,41,2.0525349999999998,20.3328,20.239549999999998,20.052199999999996,8.77872754405838,-0.6990404633353104,46.18005762584063,20.399836535,20.323876855,20.104911615000002,-0.06703653500000009,-0.0843268550000003,-0.05271161500000012,1056104616.3924122,0.338230095762885,1.5321707930281288e+46,20.3663182675,0.001267545387102308,0.02087972224050979,0.025858433815730403,0.025259389524670918,0.04763856748708208,0.04766338620645735,0.007075199552338827,0.03938576992987114,0.04581360787078171,0.04340483524963168,0.03498422153991444,0.035339278865772546,0.029911582174121376,104509827.92991813,0.031144561266879204,2.224135768841168e+44,0.02814378093137417
0.0,42,2.099045,20.469450000000002,20.228099999999998,19.981049999999996,8.739024632486615,-0.7489969804723522,46.09039819713183,20.533662425,20.28884801,20.029738900000005,-0.06421242500000038,-0.060748010000000366,-0.048688899999999785,868940918.9014399,0.3834804635701699,1.3066201119641931e+46,20.501556212500002,0.0013170991786488344,0.029900057992918238,0.030328245298315043,0.03564397208487826,0.04548446646210291,0.054112095257559854,0.01573621534218824,0.03595752408684317,0.03520531614400614,0.03910714103376317,0.025941515073991447,0.02596628149480444,0.02422246700367129,74413259.05421217,0.054159875517272076,4.4857598638809894e+44,0.03000892543612148
0.0,43,2.15362,20.49595,20.29175,20.02905,8.75848077955653,-0.7448383758647165,46.11401294880938,20.668025500000002,20.45938073,20.154019925,-0.17207550000000005,-0.16763073000000012,-0.1249699249999999,855039429.3833551,0.31019054844548355,1.38031500612828e+46,20.581987750000003,0.001409807774442999,0.03855992626218644,0.034899676981102246,0.03323637259659629,0.044729461603989565,0.04408617338317964,0.016658068769505735,0.030927100248146204,0.03750517113351313,0.04296595819470993,0.04381794845645122,0.038710824752041004,0.034570995995299836,67332079.55038503,0.03589519259973784,3.873410900610251e+44,0.028808133724073405
0.0,44,2.22403,20.4236,20.230600000000003,20.05045,8.80498043824773,-0.6846233946743535,46.22072758869094,20.44700898,20.258312025,20.093827070000003,-0.0234089800000003,-0.02771202499999923,-0.04337706999999947,1045845676.6257372,0.36293539088225907,1.7275325051393357e+46,20.43530449,0.0021744810698449547,0.028710414917444544,0.020600745116119822,0.02487721207400429,0.04756784081663405,0.049895918547488725,0.0135433253831236,0.04367800152998405,0.03575822109873736,0.03800281226344228,0.02795067779525404,0.028155183702668268,0.02597088056462762,100104904.78061128,0.037993079787815943,4.139771870385281e+44,0.03279870823252378
0.0,45,2.3156500000000007,20.6501,20.3774,20.19295,8.544331643922188,-0.5324480496127911,46.112254139426966,20.72982798,20.47918253,20.26141596,-0.07972797999999963,-0.10178253000000019,-0.0684659599999998,567566723.1723744,0.42597832042910183,1.4823670750424852e+46,20.68996399,0.003597930059727352,0.05069114314427002,0.022372612675052087,0.026039069827868373,0.04072464908445398,0.04495776491909691,0.027382025400764932,0.05529718981476153,0.03658961982884918,0.04150765851692736,0.019494861798727694,0.022195873017260767,0.018813673921878243,65211504.04885455,0.03485646086067186,5.377096916806564e+44,0.04944274192551777
0.0,46,2.436395,20.6649,20.37035,20.23185,8.820869135883745,-0.7269582405489323,46.19428144045238,20.666236785000002,20.428767595,20.29209623,-0.00133678500000034,-0.058417594999999524,-0.06024623000000008,1113218244.4057207,0.3133992623676616,1.6536304736898251e+46,20.665568392500003,0.0034617199821686765,0.027906583667615115,0.018286364932373508,0.020665730721022877,0.04396188474542323,0.04510205601612314,0.015304323540034283,0.04527504094569283,0.0386737109018733,0.044368251009220934,0.037124094363456116,0.03471604997303387,0.03336415475050172,127556365.0462549,0.03596901945845903,4.722159249524505e+44,0.03224643062371221
0.0,47,2.568665,20.6386,20.354899999999994,20.28225,8.641018140548578,-0.5157472725813061,46.22564141308483,20.669005390000002,20.365954205,20.29641027,-0.030405389999999942,-0.011054204999999933,-0.014160269999999997,672456113.444723,0.5510363662096224,1.8411380486423572e+46,20.653802695,0.004664626159115459,0.03665565048515692,0.033734162235658456,0.039331933362512526,0.04428605907883133,0.05020534926074348,0.019803757920772366,0.040256870479982505,0.045280073142480205,0.05254123729038668,0.035502431361781744,0.0341350393885946,0.03522792810635886,52897851.97449966,0.0606658197977682,6.68337254552611e+44,0.034416769929147294
0.0,48,2.8104799999999996,20.621699999999997,20.36025,20.243700000000004,8.764254025401375,-0.655013270894132,46.209611299624804,20.615023325000003,20.383644580000002,20.232191844999996,0.0066766750000000945,-0.023394580000000425,0.011508154999999928,1423639823.387467,0.47705645945483727,1.8536723358514342e+46,20.6183616625,0.008661364730392808,0.038300692353773154,0.03243794893532474,0.030494185475927135,0.06098037748518268,0.05904644682171479,0.028919807601882782,0.050740372706615376,0.0495452223550448,0.05061057537373642,0.04109403803306792,0.04050189780797963,0.044587987136455835,188486244.64252567,0.06010987878133086,6.784150382868068e+44,0.03987306121190361
0.0,49,3.0894999999999997,20.811550000000004,20.45785,20.2493,8.70392273697514,-0.3880672517755485,46.416226030317155,20.757793435,20.425635435000004,20.231435209999994,0.053756565000000124,0.03221456499999978,0.017864790000000498,753662694.1778039,0.6645998730952214,2.7561658866148845e+46,20.784671717500004,0.008175290146273148,0.02988435345097479,0.02641488146074059,0.031441396651131326,0.04021529056780912,0.039050196780007804,0.014561974715668762,0.04273665845652117,0.039240328550524894,0.04169981616601101,0.029448242119022104,0.034033189161311775,0.030614682688453004,67257153.0705933,0.0798265938025393,8.808488498197743e+44,0.033829230648740334
0.0,50,3.59171,21.51475,20.417849999999998,20.247249999999998,8.8753459649951,-0.4783123026187134,46.49740420749395,21.418874539999997,20.427254405,20.277468774999996,0.09587546000000043,-0.009404404999999377,-0.030218775000000152,1440720096.0356505,0.5945419092512996,3.3714066792531575e+46,21.46681227,0.018811225018487792,0.050129727183953074,0.022543543946461908,0.022004706057927682,0.05474706718498527,0.04839793853117297,0.016841129134040515,0.049738093787572546,0.033087172127529214,0.0360604938506368,0.03316443608450431,0.024332472409521303,0.026966533684892765,161098519.18358785,0.06067277657242009,1.1528033729217152e+45,0.04856004715736061
0.0,51,3.9322166666666667,21.954666666666668,20.381,20.205666666666666,8.875684648362332,-0.3761212838696372,46.59993390961026,21.852336408333333,20.47827625,20.276911891666664,0.10233025833333366,-0.09727625000000018,-0.07124522500000019,1548895044.6865432,0.7888846790265432,4.1939574210838996e+46,21.903501537500002,0.009873016064922491,0.04480231625105849,0.030135097847855164,0.023994823469265555,0.05483863138483869,0.05605928654048455,0.014597561087913793,0.040010191480858964,0.034304212869299314,0.02794168339392212,0.030182990991044104,0.017690766111959574,0.023162290283998053,172697828.30669624,0.07372682868426224,1.281070368847566e+45,0.0381973862037151
1.0,0,0.313085,19.4227,18.936600000000002,18.761900000000004,8.251367212501021,-1.2124441264983195,45.139293631120275,19.664689445,19.205308525,19.104728124999998,-0.24198944499999991,-0.26870852499999975,-0.34282812500000015,343989134.6023079,0.12877713051141193,1.3788822178051985e+45,19.5436947225,0.003631095498009749,0.043896424565022366,0.02800776659481299,0.028378256722739973,0.0541960305589372,0.052296342908879884,0.0014937671570099543,0.058969335653504096,0.03340196085517163,0.03302233083310731,0.03780692660922217,0.025730357313934703,0.02583703285369112,43263915.93345184,0.017570927318233447,4.542689899220581e+42,0.04806943878377363
1.0,1,0.41071,19.820249999999998,19.470350000000003,19.182050000000004,8.202682177477207,-1.0798020926418332,45.22325062995294,20.061783594999998,19.694800370000003,19.5460845,-0.24153359499999957,-0.22445036999999973,-0.3640345,270936109.3635687,0.15673431783893443,1.6735370210403107e+45,19.941016797500005,0.002101063213257772,0.04085711104707629,0.0327493540161157,0.02755962637064581,0.047684822189786404,0.047283799952039254,0.0018372952924693836,0.05622024840210379,0.039185800426228524,0.03107729359910759,0.04119579920840258,0.0330980911301928,0.029958852331953043,26813724.75117525,0.01878939211550187,7.048424313010186e+42,0.043021541795596606
1.0,2,0.47714,19.865650000000002,19.6971,19.3339,8.474594851098363,-1.3005966722165887,45.27436872399934,20.076965809999997,19.900697145000002,19.58073674,-0.2113158099999996,-0.20359714500000034,-0.24683673999999983,552350706.0497726,0.08287895550669841,1.88553593251199e+45,19.971307904999996,0.0019733151321050055,0.05911640674208897,0.03928894712834072,0.031842655731745134,0.04759719821980852,0.04465326929942526,0.0030807186668621064,0.07835256554997405,0.054323803758571,0.04719176197703349,0.04662216417262636,0.0330505362048278,0.030480531393195166,79969436.17181976,0.008249598402487441,1.3236273103412373e+43,0.06627849080152387
1.0,3,0.53913,20.1968,20.05705,19.69135,8.465818099185336,-1.278846635944848,45.28734200835805,20.209495545,20.13561535,19.897243315,-0.012695545000000053,-0.07856534999999969,-0.2058933149999998,1149568221.181796,0.11013358885357423,1.9417623712076958e+45,20.203147772500007,0.001685829343728237,0.05268211580228446,0.040791346183167654,0.026379494523620584,0.060557764599747245,0.05941317853263032,0.0028315928754440293,0.06540738272101106,0.052624601254089444,0.040698349702616286,0.06971869916278281,0.05854528265393895,0.04291204807492548,300731465.66804755,0.013679182349035564,1.2548044538701148e+43,0.04880699467994708
1.0,4,0.5865,20.217799999999997,20.1306,19.8122,8.358997513599633,-1.1789645099789248,45.28040354873826,20.29251967,20.220471575,20.01364125,-0.07471966999999999,-0.08987157499999991,-0.20144125000000077,482979270.99043715,0.10601134175043474,1.912741275549283e+45,20.255159835,0.0013211995536767435,0.03619874428274621,0.025849198184709647,0.015174031011706932,0.04481049073788179,0.04417017766041234,0.003352598675611172,0.04066514819409106,0.033449462586220086,0.027443806621080372,0.03127977869111166,0.027137118153001905,0.02433377797155338,104050223.61646548,0.012564372303324535,1.3961584038103424e+43,0.036543063896429605
1.0,5,0.63663,19.980600000000003,19.861450000000005,19.578350000000004,8.32623568536823,-0.9999476696385919,45.4266585608472,20.213621525,20.09909878,19.84641218,-0.2330215250000002,-0.2376487800000003,-0.2680621799999997,379126255.9171885,0.15417051739087462,2.6758527599352695e+45,20.097110762499998,0.0015461888277034312,0.05368169697069525,0.0359281430945524,0.030842651865299744,0.04240372550961836,0.042921101130117545,0.002587989159134553,0.06587567072683938,0.05358946945869369,0.038650000574156865,0.04597945233885906,0.0472415260607521,0.040779325710269064,59476337.63418273,0.01396484663721829,1.6608944303960845e+43,0.05654750702794539
