percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
0.0,21,1.342435,20.2101,19.8474,19.77495,8.44108213417515,-0.5819640814197722,45.95948859787295,20.040235149999997,19.729205989999997,19.66543865,0.16986484999999973,0.11819401000000038,0.10951135000000019,306294545.5566472,0.3117725918587937,1.0456793565449936e+46,20.125167575,0.0007963713351587081,0.04988672059370811,0.04697959361015996,0.04836280619814119,0.020184316793499968,0.027769096606794642,0.0243549325485636,0.04510001387827614,0.04429058057824826,0.04722405529379827,0.03274118659210082,0.02915824341865512,0.031044927970024904,12915830.538248409,0.014935939860878496,5.0917150555280824e+44,0.04625327508229444
0.0,22,1.373625,20.173050000000003,19.8764,19.776499999999995,8.408111831341483,-0.5503206434433519,45.95816173301569,20.240943435,19.939026639999998,19.852941125,-0.06789343499999989,-0.06262664000000007,-0.07644112500000003,285810164.9799825,0.3233886885754776,1.0070999422613392e+46,20.206996717499997,0.0009873958170554128,0.04303166847198231,0.03883528204260684,0.041345010284674535,0.022301761548545535,0.02267692190757321,0.01991693256038802,0.044285594027628036,0.04271829153736479,0.04505182160574349,0.023946261458165127,0.0188963602519399,0.01595108250401,11696570.191786865,0.018513431182347335,4.77144807647259e+44,0.04361936378960262
0.0,23,1.4147349999999999,20.12545,19.859600000000004,19.72535,8.49366094367048,-0.572520445874256,46.02151104291379,20.2461276,19.939706710000003,19.869156654999998,-0.12067759999999997,-0.08010671000000028,-0.1438066550000004,337075185.5241768,0.31662611533271456,1.219491734826995e+46,20.1857888,0.0010906970312846206,0.052663402668295264,0.0452848170400616,0.04398618520350062,0.018524407120076188,0.023378260960146197,0.02170429020867124,0.06685884905839092,0.057812496831738315,0.05778876040863302,0.02912516974102829,0.027604468751299724,0.029757739709651485,12508930.308382167,0.01911642456209773,8.373601265260915e+44,0.05840471516823937
0.0,24,1.45192,20.20325,19.984350000000006,19.817050000000002,8.526726001574906,-0.6417600917486734,45.9853364549438,20.366338344999996,20.02688617,19.945664219999998,-0.16308834499999952,-0.042536169999999984,-0.1286142199999997,346361352.93383586,0.26246270249565945,1.0775420309965073e+46,20.2847941725,0.00112041480349372,0.045863198136341356,0.0415470998762614,0.04091289585418109,0.010776340388285706,0.023553405458364048,0.021265524740669315,0.06937952804502039,0.06010936225357765,0.061392903148271546,0.04722295876360428,0.03443721875352012,0.032350684268207114,8533851.286411665,0.013402981410512653,4.551961577583102e+44,0.05657099193885921
0.0,25,1.49018,20.01775,19.774549999999998,19.5621,8.451915323162364,-0.433646859495526,46.1186390087844,20.068749904999997,19.797734265,19.62921677,-0.05099990499999958,-0.023184265000000093,-0.06711677000000033,315342268.3106352,0.5104331416876691,1.6149407445435936e+46,20.043249952500002,0.0007653409108762221,0.05182624631445972,0.051685610275679854,0.05176031668762774,0.021930921316632778,0.038228730917631217,0.03146417111013656,0.056884373278441064,0.05347238517561221,0.05844285205107052,0.028036713044770293,0.0223345137489049,0.020609824856548557,12694175.142388765,0.04385226971868434,1.0263636263205164e+45,0.0516615041578391
0.0,26,1.5178749999999996,20.23505,20.064249999999998,19.8397,8.369568247805203,-0.4956600519919544,45.97427874093082,20.191465864999998,19.982607365,19.837657450000002,0.04358413499999987,0.08164263499999933,0.002042549999999635,262491776.6926102,0.42715941022171905,1.1600284253425433e+46,20.2132579325,0.0008001779941621387,0.050513481954011286,0.04462105871357835,0.04285204839383344,0.02300164381388248,0.037757159990802154,0.031006240025832226,0.058015209847484296,0.05061136575793352,0.04982703437557579,0.02981313806182513,0.029638881921101232,0.024140415714903413,10410701.67167692,0.032560851807883325,7.6166629044245e+44,0.04861530130603849
0.0,27,1.552285,20.2327,20.0871,19.83285,8.544721913440927,-0.6481285841608446,45.99696387439765,20.39021082,20.174801164999998,19.963447195,-0.15751081999999988,-0.08770116499999983,-0.1305971949999991,379530289.7497045,0.3032662855867248,1.1969036699053843e+46,20.31145541,0.0006148565797034365,0.047603950788044226,0.046542403298806254,0.04716125598558367,0.019016497485800313,0.03126067283145081,0.027263907609110502,0.05977840238213076,0.056058202479073053,0.058025329916677804,0.03346736684327011,0.025018656670319814,0.022840857838317612,13125574.566504816,0.030006119144574434,7.480228187979415e+44,0.051344257871397826
0.0,28,1.5824500000000001,20.069450000000003,19.897799999999997,19.675900000000002,8.458216317622542,-0.45630104389596016,46.10228581884415,20.233785345,20.04988547,19.83941135,-0.1643353450000001,-0.15208546999999956,-0.16351134999999975,311047623.4280442,0.4313176470937166,1.6056129054380371e+46,20.151617672500002,0.0009428328280350987,0.05980329775843805,0.05807271887865746,0.05491375341516238,0.020054231361154393,0.0290496046808778,0.03149114793299646,0.07599560081460822,0.07038854120684941,0.0636417066092287,0.05381820747180367,0.048620365029751936,0.03711273761788366,10293398.325667307,0.025432276315831358,1.0868148684617725e+45,0.06109019051376509
0.0,29,1.61871,20.453850000000003,20.221449999999997,19.902350000000002,8.393131140165464,-0.4327165660070964,46.060785119275934,20.552993105,20.364532094999994,20.054169745000003,-0.09914310499999994,-0.14308209499999974,-0.15181974500000042,275742029.8221455,0.4351598852220372,1.2805761617378845e+46,20.5034215525,0.0009175822589702653,0.060875533039324574,0.05127279008834464,0.04605340481511289,0.021367186255190875,0.024861222821620312,0.0198055623972274,0.07066878755227438,0.0681755642634431,0.062165857261492846,0.03578411856867319,0.037028768748360544,0.03316330534188866,11119647.59109298,0.027066192270386452,5.979862629134575e+44,0.0638076960011864
0.0,30,1.6523149999999998,20.108150000000002,19.9458,19.653399999999998,8.624282514232723,-0.5492016812993263,46.17545137805097,20.099006369999998,19.924366675,19.67784701,0.009143630000000508,0.021433325000000107,-0.024447010000000456,450423537.5584839,0.33000850668845216,1.617785033241955e+46,20.103578184999996,0.0012150221495610606,0.05219006437078453,0.040137659434850106,0.03566172944828733,0.01723432275958148,0.022309504173580647,0.01685419049954878,0.05635970318616551,0.04654417247319363,0.04575680861740947,0.038087523146553705,0.03299996651233925,0.030656873627982698,13946656.415014084,0.02401355213304603,6.4731738567158645e+44,0.05123811619916782
0.0,31,1.69069,20.011550000000003,19.9077,19.629799999999996,8.433035995610831,-0.34984420770007996,46.18356233302832,20.11825599,19.96674032,19.74478949,-0.10670599000000021,-0.059040320000000625,-0.1149894900000005,306060581.97582227,0.5653382707263229,1.8144382998414126e+46,20.064902994999997,0.0011360369315007886,0.05077409150514244,0.04724799466732945,0.043349814330907156,0.023265791289754215,0.030080394822537486,0.025846339905090766,0.05118346546199424,0.047432300628030576,0.046294903596392455,0.032070381202041635,0.02669142926726606,0.02692707335232549,13558564.736764647,0.04219335387750203,1.1187670447331783e+45,0.05043035732173253
0.0,32,1.72817,20.206549999999996,20.003800000000005,19.700899999999997,8.503751814714619,-0.40543256903673497,46.19868979079545,20.27851095,20.07439204,19.811938865,-0.07196095000000005,-0.07059203999999966,-0.11103886499999974,372258636.23664224,0.44097326169181483,1.8342283414645474e+46,20.242530475,0.0009228893156863551,0.044745486584383674,0.0450681230835795,0.04798851851040963,0.026014757777323653,0.02108589679657735,0.022650340952413996,0.054015091964878754,0.052034498407803886,0.05283741480777821,0.022308958148986747,0.021438538910567774,0.019970029062331245,19040101.010855373,0.02005299247606592,1.121972323091639e+45,0.04862041695677498
0.0,33,1.759115,20.142599999999998,20.035599999999995,19.745849999999997,8.49940736605566,-0.37230877976514376,46.227469131408085,20.29224577,20.135758310000003,19.849738225000003,-0.14964576999999987,-0.10015831000000028,-0.10388822500000003,331659409.5175749,0.4905898646942221,1.89159243941781e+46,20.217422884999998,0.0009453687983744441,0.04279024050685559,0.0390601435591223,0.036892309751903885,0.014582997863210458,0.02168231317607063,0.019472512351370475,0.05336353032924944,0.05276426273754631,0.04716697480048863,0.032837482311655924,0.03492341423130377,0.02525592842021703,10095946.4904672,0.03129650055969477,9.854154209377457e+44,0.04501272452481102
0.0,34,1.790145,20.12925,20.071000000000005,19.774250000000002,8.440459810931813,-0.3425812668918038,46.198249089157585,20.131296159999998,20.045128050000002,19.776444334999997,-0.0020461599999997333,0.02587194999999997,-0.0021943350000006258,337664998.9005241,0.5436206660177358,1.763096330570965e+46,20.130273080000002,0.0008502438250396384,0.040289691546976904,0.040915210139563764,0.04257567564245491,0.030225895651185608,0.026651003072081663,0.020158849480394547,0.04527400611576015,0.04342043601892175,0.04366695123997931,0.026444049445427026,0.023789965158345003,0.021255689227366197,18369762.468924798,0.03186974107989212,8.88877197757317e+44,0.04095881462407971
0.0,35,1.8282199999999995,20.05975,20.0086,19.6774,8.591796209947477,-0.45561246472910744,46.23655429033594,20.00991688,19.945827685000005,19.647251135,0.04983311999999991,0.06277231499999977,0.030148864999999952,406734345.1239108,0.406684879326606,1.9062395367653462e+46,20.03483344,0.000987654978218619,0.04065300868800488,0.03955842688129677,0.03425594485893038,0.01226353555505259,0.02432736996450048,0.021526518005419652,0.039399285059905045,0.03527681784929743,0.03295056992643593,0.028063478425795506,0.026439209857673205,0.020173357823455865,11466895.33661346,0.023605301172943585,7.822038907629843e+44,0.038819067047803045
0.0,36,1.8618849999999998,20.14165,20.0499,19.75065,8.470775314292933,-0.3503055346821423,46.22084032472836,20.189719574999998,20.11003285,19.827558614999994,-0.048069575000000406,-0.06013284999999974,-0.0769086149999996,325084190.1887488,0.546801791602672,1.9974577817705737e+46,20.165684787500002,0.0011777773578294107,0.04410460464739485,0.04749676341934034,0.04402335129116485,0.020479144039385166,0.03061785660961278,0.028040213445969513,0.05143764459533418,0.046923639468133285,0.04286588807379417,0.02760405221103335,0.02467310084589959,0.022788734025851225,12733151.455256307,0.032217415509483954,1.2574130429812295e+45,0.04715083721383343
0.0,37,1.8936150000000005,20.15475,20.065949999999997,19.728299999999997,8.383818459072279,-0.30428001568729746,46.17990898850255,20.131737514999998,20.004108619999997,19.729273220000003,0.023012485000000103,0.061841380000000265,-0.0009732199999998442,277747730.43080866,0.6722362005883007,1.6704523806740273e+46,20.143243757500002,0.0008615499549816683,0.052461654286403064,0.04641775928095381,0.04260032504055171,0.02481056663120464,0.03193443817751035,0.019043024855250522,0.05340749479885248,0.05059539612884938,0.046719092657095805,0.030448937720500113,0.029506261005706115,0.022552606950911595,12825403.890976505,0.05862815396186752,7.840194341391683e+44,0.04900395454030912
0.0,38,1.925595,20.178949999999997,20.00435,19.69415,8.428567835382136,-0.39339836357924474,46.13554001692046,20.321172805,20.098777295,19.75327158,-0.14222280500000012,-0.09442729499999984,-0.059121579999999875,305658995.45338976,0.6478872972001829,1.8958340360186856e+46,20.2500614025,0.0009075072046052355,0.048920842907848684,0.050298120600435245,0.0509355552691926,0.024399476781845612,0.043471876409994635,0.03758329446499934,0.07035412394618376,0.07379810926571985,0.06791911948334038,0.0580913821839955,0.0514156331155013,0.042274872282255814,13668707.179994179,0.07149554616064362,1.59853987302849e+45,0.05789333381857597
0.0,39,1.9582049999999995,20.000499999999995,19.881600000000006,19.630049999999997,8.535024475791404,-0.34649184416031353,46.28890317674866,20.18242541,20.023871035,19.712542155,-0.18192540999999984,-0.1422710350000001,-0.08249215499999991,360900758.5038664,0.5217391212268698,2.2555513310795466e+46,20.091462705,0.0011805673219264475,0.042260398140600806,0.04063664717420305,0.04294285265176702,0.015792972297562057,0.023673463575919203,0.025164000378302943,0.04736256779681762,0.04368709009368486,0.04673921207808408,0.01703470546966691,0.019966815361204343,0.01968633581023319,9837550.24714393,0.031223463259990168,1.3020438965718803e+45,0.043416649982355345
0.0,40,2.0055400000000003,20.1214,19.985849999999996,19.681199999999997,8.349255287032062,-0.152129786626022,46.2974960455236,20.180306515000005,19.976669795,19.677021309999997,-0.05890651500000051,0.009180204999999848,0.004178689999999647,250696375.94660288,0.8477964631015679,2.4376041183219644e+46,20.1508532575,0.000979914311499681,0.04569760761909205,0.053499224506030466,0.05456077874679811,0.022273086251646087,0.026015359234475913,0.027815409541001705,0.04474251489583856,0.0511391450189332,0.05121767019603259,0.026240151156994455,0.031114378074025846,0.02082584520100186,10728252.78045338,0.055290771993087975,1.6621111513906166e+45,0.04063055835968507
0.0,41,2.048025,20.0383,19.9199,19.71175,8.307889441503914,-0.08680078804831162,46.32145919857315,20.10209245,19.993011285,19.733439445000002,-0.0637924500000002,-0.07311128500000003,-0.021689444999999793,222384791.3887599,0.9294104799535361,2.300708422759364e+46,20.070196224999997,0.0012990297857509952,0.03417329374891377,0.038753898218949014,0.04145042509103278,0.018822829100859317,0.020680880054601093,0.018225161427391973,0.040181339901268265,0.047171404106322694,0.044210605687809594,0.02745167161050441,0.03127545485061985,0.024049634802836558,9001928.33003418,0.04853440224357456,1.0862238686447714e+45,0.03522489529930948
0.0,42,2.100815,20.170250000000003,19.958750000000002,19.753049999999998,8.427673693846135,-0.20290046184989413,46.32514377711381,20.25479356,20.086956405000002,19.871654805,-0.08454356000000034,-0.1282064050000004,-0.11860480500000019,316079375.3698731,0.7919398756356062,2.546249311680759e+46,20.212521780000003,0.0014004461016288866,0.052753023132036746,0.048587938972172486,0.049411822143927996,0.02766625167792887,0.030900584630902346,0.025580930195938913,0.05400261260085259,0.0513005556204355,0.05764009538924691,0.026482005399734762,0.02755865771212084,0.023876337527806216,15434595.672433004,0.05138978083581643,1.7623647025157313e+45,0.04980038902611014
0.0,43,2.1530750000000003,20.218850000000003,20.0817,19.86275,8.394314124890574,-0.15027403761311292,46.344410632395025,20.264710035,20.111554060000003,19.856226445,-0.04586003499999994,-0.029854059999999544,0.006523555000000067,283182001.41396135,0.8674633152670989,2.4880131199368473e+46,20.241780017500005,0.0015142382983609984,0.04696563097001928,0.048167947471956414,0.047948900639990535,0.02485951351295129,0.0245094761298869,0.02222108795459451,0.04212335006880618,0.04604263458802751,0.04510222802065173,0.03290950368985324,0.029901484620855866,0.02369345533537817,12407665.11621711,0.07582438545782269,1.266528748763578e+45,0.042166517030512045
0.0,44,2.2145200000000003,20.0316,19.8604,19.657149999999998,8.538987885367025,-0.1852718970449953,46.454086533439586,20.109698965,19.95118808,19.74823514,-0.07809896499999987,-0.09078808000000009,-0.09108514000000038,415357310.58506817,0.7369951818197645,3.4587642032147255e+46,20.0706494825,0.002305861692495863,0.06481598422510193,0.04911187918684104,0.05237705235729902,0.03133626971651324,0.020511787745301647,0.0259933063621611,0.06486083691412611,0.05344634006134945,0.0536658078859355,0.03270324849993584,0.0348321033958621,0.028403074255501322,18687155.755832016,0.03783662768519635,2.6560856856051897e+45,0.06397007687601906
0.0,45,2.30627,20.53365,20.2428,20.028749999999995,8.374407369500101,-0.29799375406392203,46.17678416055374,20.588961884999996,20.338819025,20.065758035,-0.055311884999999714,-0.09601902500000034,-0.03700803500000004,257189925.61048812,0.5993716999615911,1.7996831722552806e+46,20.5613059425,0.003712637624507119,0.057586829608717714,0.031761763254350754,0.034537243823456895,0.019433210939663752,0.029337987888240886,0.031254861334927005,0.063224314892063,0.043475554598189296,0.04533345565280996,0.023224969463594692,0.02578129398807128,0.02281934907586638,8923221.741121346,0.03456107912873854,7.838038835402692e+44,0.06021592146882833
0.0,46,2.4317100000000003,20.3126,20.0903,19.937649999999998,8.406058078972874,-0.11591907989437829,46.390509544196064,20.264336294999996,20.09487678,19.921177765,0.04826370500000028,-0.004576779999999652,0.016472235000000175,289579219.1148952,0.9767982136008143,2.9359484518068867e+46,20.288468147499998,0.003337838462592427,0.06345608492807306,0.053155810697617316,0.05499515034183562,0.022142422815817235,0.033250453156018996,0.0249457248572577,0.058571412194238615,0.05173841376598351,0.0564785232266321,0.02729350453316103,0.025631983392772933,0.022530628695219285,13878935.633631254,0.06240328151252852,2.075433289195041e+45,0.059638248694661784
0.0,47,2.60052,20.24635,20.073900000000002,20.0021,8.365279969259408,-0.0026259225163507193,46.46302459186063,20.241584685000003,20.000746069999998,19.969740955,0.004765315000000564,0.07315393000000016,0.03235904500000013,281383030.0499526,1.2998330751555174,3.5592856626917125e+46,20.243967342499996,0.004504431930644929,0.04956565977235295,0.04201043783225725,0.04627850894278536,0.02847223733675273,0.031793565824913106,0.02644685650681979,0.05148845780714197,0.044957671127163534,0.04441691471879094,0.02442144727586684,0.02429487747020106,0.029359284587067918,16496622.339271413,0.11302267775016542,2.4895573105434357e+45,0.048011256779258195
0.0,48,2.8475499999999996,20.37775,20.14455,19.987050000000004,8.34352735849242,-0.0800431453448418,46.36385475826514,20.361731435,20.15030547,19.970195480000005,0.01601856499999954,-0.005755470000000073,0.016854519999999703,252149691.58812228,1.0811533432555231,2.994822166461021e+46,20.3697407175,0.007461110503107363,0.04773966463987586,0.03768693519194251,0.03792912808930897,0.02414311559597497,0.04057857678181304,0.03791559166717031,0.05289522747843051,0.04709784097496903,0.04831924331652942,0.03804112877921591,0.036589515456292555,0.04135493959071046,11219351.82009698,0.0640921684737179,1.6334783596564932e+45,0.04868902270475749
0.0,49,3.09388,20.5315,20.221049999999998,20.048650000000002,8.44880196056852,-0.007193576114296006,46.54197892957179,20.498920059999996,20.1999835,20.041276935000003,0.032579940000000106,0.02106650000000041,0.007373065000000167,312738293.1670402,1.3620961806387515,4.153652888009454e+46,20.51521003,0.008235607274177522,0.05572976106343989,0.05155100355786439,0.049483549598030224,0.021996593422918792,0.03450488444443139,0.025071394255678142,0.05642732646757789,0.05016897960018756,0.05295449051211173,0.020031438352975595,0.0224714663523557,0.02395576441092859,12467722.998691658,0.11997562581612908,2.6886007494063282e+45,0.05481370771338168
0.0,50,3.6134150000000007,21.330199999999998,20.244300000000003,20.060450000000003,8.438744270885033,0.13232280858801318,46.67143762459061,21.358816519999998,20.31975517,20.195135594999996,-0.028616520000000277,-0.0754551700000002,-0.13468559499999963,324946482.0921625,1.5919563526501819,5.322985639050678e+46,21.344508259999998,0.015272291344540053,0.0505053743259441,0.02734760469705834,0.031155173046734368,0.02699763454608677,0.02621404530500486,0.0232541454763878,0.06099474496414349,0.033583577905693676,0.03813956144961832,0.031198001627366044,0.02239175130185139,0.022123980370711976,17111988.767107937,0.09590968938660825,2.3500442550338567e+45,0.05349102703031724
0.0,51,4.049358333333332,21.730499999999996,19.977333333333334,19.83308333333333,8.554428182034675,0.17238343504844345,46.82718216220068,21.645921066666663,20.060929283333333,19.871685983333332,0.08457893333333348,-0.08359595000000002,-0.03860264999999995,424475433.62204075,1.6223123754954383,8.199312927317343e+46,21.688210533333333,0.018631553006212238,0.040610514349504925,0.04388553898917941,0.04060652107444888,0.027391688615967722,0.019285429190892902,0.02768103365100844,0.0434196470043742,0.0485643786553083,0.050067073273898505,0.02755197025135831,0.013567722585403699,0.019369281849933424,22231587.617519744,0.060826507003101174,5.4558778838058505e+45,0.037269636843756525
1.0,0,0.32448,19.17255,18.857150000000004,18.762099999999997,8.046612554130077,-0.9531114927521294,45.19387160649551,19.436980825,19.122777929999998,19.06664181,-0.26443082500000054,-0.2656279299999998,-0.30454181000000025,115570616.0947233,0.12295551096901307,1.6531788862731522e+45,19.304765412499997,0.003200583301023538,0.06193568410084878,0.04643893621544763,0.03660562077102413,0.011888474019139771,0.018828981755081565,0.014132032890334328,0.0692318357202357,0.044397459018191886,0.049671520827513777,0.04036669135008735,0.027691004949780943,0.028262829233664823,3025968.7279801,0.006040692199820749,5.872289121863205e+43,0.06195482179838004
1.0,1,0.415415,19.3539,19.2242,19.00685,8.028603910065437,-0.8280429534459973,45.30093150173701,19.397279544999996,19.320656680000003,19.19350424,-0.04337954499999945,-0.09645667999999982,-0.18665423999999947,108079918.27923515,0.16286870870184264,2.1654065710774517e+45,19.3755897725,0.0016945683654477274,0.05781741546543745,0.045158226959238594,0.04220892577626555,0.006896324458141259,0.01802811922883393,0.017326950881057866,0.053753558084434,0.04938804737453407,0.04232526099433744,0.03302706347745955,0.025900973487608895,0.023251843226717018,1605945.1187347248,0.007118011864580415,9.318764142562141e+43,0.05256557476697511
1.0,2,0.4880749999999999,19.457300000000004,19.314750000000004,19.057149999999996,8.078598037527396,-0.769285043310487,45.409683539334466,19.477893825,19.352489275,19.242536644999994,-0.020593824999999722,-0.03773927500000002,-0.185386645,126622228.62776354,0.19595995835271945,2.849470607703367e+45,19.467596912500003,0.0018518223242537622,0.07189513496286733,0.05628684753710019,0.05008116894640274,0.01450768600073854,0.022857501052596926,0.019462221365898993,0.07022201857646482,0.05653826721577541,0.050088576572573214,0.04371827735309085,0.033422296837630386,0.03475757963081043,4182236.2237872644,0.011388172427768246,1.4131422415435836e+44,0.06827161196386775
1.0,3,0.539725,19.7919,19.648699999999998,19.32665,8.179682262759759,-0.8608253221517262,45.41922748572559,19.73897066,19.63085231,19.412383759999997,0.052929339999999644,0.017847689999999968,-0.08573375999999992,152941667.40302914,0.1593166424313996,3.030271446961602e+45,19.76543533,0.0016101781731390032,0.0867781777332446,0.06700289821361562,0.055409591176838684,0.00651926737504944,0.023327297613863488,0.02234562722085173,0.08442923651381617,0.07181989166375018,0.058744576784817044,0.05658048342329304,0.04775523360239235,0.030237378023218676,2268384.2623483557,0.008944504721414722,1.6781470227857783e+44,0.0796015945233978
1.0,4,0.587785,19.645249999999997,19.620349999999995,19.36155,8.231438469033831,-0.8684089127767546,45.46340010137464,19.78057451,19.753353784999995,19.587964910000004,-0.13532450999999987,-0.133003785,-0.22641491000000008,172794032.53205454,0.1544292848464626,3.323361792948795e+45,19.712912255,0.0010607752751942631,0.08339965585037136,0.06915700584332458,0.05639040443614924,0.007507077525476999,0.0224000775742051,0.022179376114707338,0.0608833430964384,0.05059033197908935,0.048674116428161204,0.04393631110723715,0.034904863764401065,0.031015148150356806,2814908.3626870713,0.008246512340360678,1.7535909063280931e+44,0.06795109330466394
1.0,5,0.6423499999999999,19.8735,19.793100000000003,19.553400000000003,8.236759823696861,-0.8968884870093354,45.440241881805086,19.99332408,19.9359191,19.678598790000002,-0.11982407999999951,-0.14281910000000017,-0.12519878999999962,173649655.7380749,0.14000192421991545,3.016853300851015e+45,19.93341204,0.0014797284681029518,0.05112472645347698,0.044196917407278595,0.03986709313675972,0.005010657726307156,0.020870467705347482,0.020590365315952604,0.053276809661730526,0.0470436574475062,0.039663085185831365,0.024911971511442865,0.027020629365816333,0.024178319681271633,2077517.8668810194,0.005437909749717659,1.1583063818052832e+44,0.053012301703633316
1.0,6,0.69375,19.60295,19.5106,19.4493,8.219566507662062,-0.81113727552152,45.508799777258105,19.86611967,19.765553385000004,19.634085555,-0.26316967000000024,-0.2549533850000003,-0.1847855550000002,168041222.71789405,0.19008510038461301,3.9080850693890776e+45,19.734534835,0.0014208631410736424,0.07119545701900182,0.06255613994521118,0.06039002183116564,0.007251599805724526,0.03059988585720643,0.02936763681692342,0.09728949696905548,0.08316523966820925,0.07998137085868877,0.04833433060191621,0.04455289924438604,0.03783211984235068,2627203.622553312,0.010960378053416925,2.3955886265278395e+44,0.08080697509297907
1.0,7,0.740445,19.6702,19.6035,19.5774,8.356852477323292,-0.8986483350847496,45.5585746873561,19.816045769999995,19.7399599,19.674319740000005,-0.14584577000000004,-0.13645989999999983,-0.09691974000000006,230416734.390668,0.1785471977768294,4.907629433000738e+45,19.743122885,0.001527923030333217,0.06926197760946097,0.06719272116675559,0.06511489348301892,0.007044938777076771,0.03438272382563824,0.03429451525863207,0.08860273805132174,0.08201786021997427,0.07661422206214957,0.040576331948881654,0.033792115227599895,0.02959382650861231,3642553.7105503567,0.017071636877284937,4.2155815395703535e+44,0.07304933352296586
1.0,8,0.79038,19.5449,19.411700000000003,19.403000000000002,8.450403898750448,-0.8872743162479637,45.66350012762005,19.64338008,19.511148535000004,19.50160999,-0.09848008000000022,-0.09944853499999944,-0.09860999000000029,284599891.82161736,0.15340167059245438,5.4741378432062353e+45,19.59414004,0.0015977355471173968,0.06112806930791215,0.0549485212939338,0.050455377553628444,0.005919264220212775,0.02667245049303482,0.026313825613008116,0.06983835478085583,0.06371777937432005,0.05666954310984856,0.028626326199099536,0.02999000107468287,0.029528036006436137,3573103.897335846,0.008245110630277329,3.1425576633091916e+44,0.061713566691602904
1.0,9,0.852195,19.886499999999998,19.7417,19.754399999999997,8.468920006631961,-0.9840903883184889,45.58520016343103,20.134455210000002,20.033686925000005,20.058126449999996,-0.24795521000000065,-0.29198692499999995,-0.30372644999999954,298451198.2880223,0.13130033283083595,5.097460893429324e+45,20.010477605,0.0013455461770264551,0.052125336285680564,0.053289406339068715,0.05669643570297353,0.007035766573598901,0.02961981152335242,0.031245669751224184,0.05773828956068865,0.0608720946276534,0.06546474541658828,0.03910184257085124,0.039605857105581,0.0388266457528153,5058648.278980366,0.009717573189754025,4.645289232822015e+44,0.05375449184879725
1.0,10,0.9016,19.78125,19.60505,19.62905,8.465644230715775,-0.871634836809832,45.694379939023506,19.788280874999998,19.664211375,19.759469415000005,-0.00703087499999987,-0.05916137499999987,-0.1304194149999995,295747549.3072502,0.15817482910282937,5.893745238772565e+45,19.7847654375,0.0014518505423056387,0.06260810281023864,0.061663875182905815,0.060710095359319226,0.006602088295468535,0.023849993741077994,0.024280083884950232,0.05060087478476085,0.053221088532901126,0.05756789309952487,0.023433954844026803,0.022893551420323625,0.02473458324526137,4757457.503420177,0.009596877783871246,3.750965899264084e+44,0.055096270657011934
1.0,11,0.9512949999999998,19.662,19.436,19.480349999999998,8.545500312743226,-0.8282146100777311,45.817656247783056,19.60976658,19.419363874999995,19.481744005,0.052233420000000294,0.016636124999999946,-0.0013940050000002258,353759586.51667124,0.18427080483476538,8.217365790824154e+45,19.635883290000002,0.0015160700338201537,0.06713999637412497,0.05416732702464177,0.0577678693982207,0.005397656302305403,0.028962840479092936,0.02871575096635702,0.07417597115141548,0.06858728013515296,0.06967094620327068,0.035123323201845545,0.034774694769438196,0.03610429398378897,4287987.230386614,0.012008748848421322,5.376746850362021e+44,0.069293801865141
1.0,12,1.00156,19.7543,19.518799999999995,19.558699999999998,8.47979991883505,-0.7597825860523446,45.820387877900274,19.80964719,19.541493799999998,19.647352880000003,-0.05534718999999981,-0.022693800000000396,-0.08865288000000006,306692774.613095,0.19300956777746908,7.500242535766505e+45,19.781973595000004,0.0012564977022640298,0.0599626843169223,0.05425899691893535,0.05475310997562698,0.00796764809804213,0.020279376158957224,0.022490042355334562,0.060202636593903056,0.058559646058979405,0.05870729748275746,0.021660656201456543,0.018845927486435703,0.020833886455575983,5326086.7315476015,0.00888242851345195,3.668789957191924e+44,0.05858934279384891
1.0,13,1.0361500000000001,19.8817,19.5515,19.564100000000003,8.473469554274713,-0.7364212216029966,45.83741887778929,19.992675580000004,19.68445607,19.75525561,-0.11097558000000003,-0.13295607000000037,-0.1911556100000004,301131241.660177,0.21740110828793782,8.17055243651724e+45,19.937187790000003,0.001174605023715086,0.059909145328521415,0.05470359082715214,0.058464928399551315,0.007224387990505798,0.024954657230366033,0.026329575185173475,0.05348812440087546,0.057139119608344224,0.06026404445601086,0.038821223502592844,0.02970866760003016,0.031849046306000564,4628997.3270871295,0.012521813396401986,4.9267391973686595e+44,0.05278621513650857
